grid_idx,bdnm,pp_pop,pp_od,bs_ebit,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,cbdness,sim,cbdi,geometry_grids
25468,"하늘빌딩, 해창빌딩, 한성빌딩, 미동빌딩",-0.8374650886800961,1.7020951289481097,1.2285243351393,0.4099832780646595,0.4910837434513547,-0.1022244132819631,2.3892407274872247,-0.2277301520804197,0.6066430293043668,0.0118365572519538,-0.3231231084384019,-0.1727079214015472,-0.073308805957928,0.5382796993392609,0.7133842302033626,0.3840002489472361,"POLYGON ((126.98968214535189 37.57045811785423, 126.9896759954321 37.57135943782888, 126.99080837782415 37.5713643275373, 126.99081451409901 37.57046300740448, 126.98968214535189 37.57045811785423))"
25469,"춘원당한방병원, 파고다빌딩",-0.8150325122497688,1.6209675000760324,1.1554230145575093,0.2332422661601374,0.2660727295605029,-0.1128089268645261,1.1319688346143115,-0.1344812157947004,0.2814468950981476,-0.0582294308053031,-0.2248773575644969,-0.235691795904472,-0.4203034424536163,0.6688814155486302,0.7633167336106204,0.5105683772894284,"POLYGON ((126.9896759954321 37.57135943782888, 126.98966984523834 37.57226075766472, 126.99080224127592 37.57226564753131, 126.99080837782415 37.5713643275373, 126.9896759954321 37.57135943782888))"
25470,"동의빌딩, 한일빌딩",-0.8169531748085727,1.457049824901924,1.064133584586958,0.0042021844839089,0.0231028740509378,-0.1572517592485556,0.8625534289986874,-0.3128704852108592,-0.3114570650183096,-0.1711566050956114,-0.2429853979216482,0.0364776481545341,-0.286617123577091,0.43365151115240663,0.7437055948156164,0.32250905504429145,"POLYGON ((126.98966984523834 37.57226075766472, 126.98966369477057 37.57316207736176, 126.99079610445428 37.573166967386506, 126.99080224127592 37.57226564753131, 126.98966984523834 37.57226075766472))"
25494,다리치,-0.8433893980300508,1.6580650583316197,1.0119546552180585,-0.5992146789735079,-0.5814794961113846,-0.4287003727177066,0.0992097797544187,-0.2561102631238995,-0.2902162654159691,-0.2835458313272491,-0.1786440630356005,0.4081238048469962,-0.7889238070028604,0.709959226430662,0.6779763567228052,0.4813355697572013,"POLYGON ((126.99080837782415 37.5713643275373, 126.99080224127592 37.57226564753131, 126.99193463758687 37.57227052653631, 126.99194076048958 37.57136920638449, 126.99080837782415 37.5713643275373))"
25495,"골드리아 빌딩, 버들빌딩, 버들빌딩",-0.8466280052384816,1.4787078618081373,0.9262015755547268,0.0385066517862278,0.1908849436976193,-0.1624293072208294,0.8625534289986874,-0.0858295968630207,-0.1680195405681856,-0.3238779630507055,0.0465120813201247,0.3308323685594412,-0.809566547417618,0.4966398168925168,0.7569928052597638,0.3759527681931617,"POLYGON ((126.99080224127592 37.57226564753131, 126.99079610445428 37.573166967386506, 126.99192851441137 37.573171846549336, 126.99193463758687 37.57227052653631, 126.99080224127592 37.57226564753131))"
25517,화암빌딩,-0.9604096728073548,1.6576827824629778,1.0070820630826418,-0.7025853668103598,-0.6635523995961373,-0.4603861579971731,-0.7988415722976621,-0.4263909293847783,-0.3333231441661209,-0.354202164981359,-0.2456823401025004,1.3564555222294383,2.4932719189436074,0.7775207279784124,0.61458100560625,0.47784947088067625,"POLYGON ((126.99195300547669 37.5695665656644, 126.99194688311951 37.57046788609385, 126.99307925241277 37.570472753922324, 126.99308536112562 37.569571433335426, 126.99195300547669 37.5695665656644))"
25518,"골든타워, 종로3가치안센터",-0.8471169024252576,1.6490723130977405,0.9314111083397152,-0.6008994166099642,-0.3940163465104914,-0.400326680764959,-0.66413386948985,-0.2561102631238995,-0.2883270661055081,-0.2441149372605267,-0.3705122353305206,0.4657209547313745,0.6354252816154181,0.7654043534448234,0.7017813424246409,0.5371464946581724,"POLYGON ((126.99194688311951 37.57046788609385, 126.99194076048958 37.57136920638449, 126.99307314342778 37.57137407437042, 126.99307925241277 37.570472753922324, 126.99194688311951 37.57046788609385))"
25543,NoData,-0.8595926622031905,1.5263241784901138,0.8252762165057057,-0.6883453225022176,-0.6393490056161967,-0.4749880557452585,-0.709036437092454,-0.4263909293847783,-0.3333231441661209,-0.3512783823507914,-0.4699138185676478,0.7241652745485009,-0.5205681816110108,0.7401609542226809,0.6366690355553299,0.471237560880667,"POLYGON ((126.99307925241277 37.570472753922324, 126.99307314342778 37.57137407437042, 126.99420552663813 37.57137893149509, 126.99421162197818 37.57047761088989, 126.99307925241277 37.570472753922324))"
26062,NoData,-0.625207713604709,1.0511894798076449,1.8224364690415893,0.1493704108252232,-0.0740482452397017,-0.0969834683803588,-0.709036437092454,0.2547317356587369,0.0339831625062302,0.1021803925857278,0.0363407565237676,-0.1099050303158613,0.5115688391268722,0.2315317540325964,0.7951906810353067,0.18411189317047943,"POLYGON ((126.97498035700812 37.5676896108706, 126.97497403055122 37.568590929173794, 126.97610636840164 37.56859595958943, 126.97611268121561 37.56769464112352, 126.97498035700812 37.5676896108706))"
26076,NoData,-0.6658364651952567,1.198707606698773,2.0091015386041806,-0.2779913696225145,-0.0362433877014617,-0.2875851477205788,-0.7988415722976621,-0.0858295968630207,-0.3333231441661209,-0.39947014480158,0.0224707681650986,-0.1292538029224911,2.162988072307485,0.13637831091674524,0.6624477922728709,0.09034351098070105,"POLYGON ((126.97611268121561 37.56769464112352, 126.97610636840164 37.56859595958943, 126.97723870653329 37.568600979144996, 126.97724500570432 37.56769966051671, 126.97611268121561 37.56769464112352))"
26104,금세기빌딩,-0.9082128080274045,1.462157337843281,2.064457326857504,0.0622454073399139,-0.0784669948220933,0.2345991137129697,-0.3498158962716217,0.2547317356587369,0.1422553928606439,0.1595836422489497,1.0511615714330436,2.7937929158647936,0.7592817241039641,0.27309783087491357,0.8121354155987643,0.22179242037671898,"POLYGON ((126.9783899006898 37.565902031053014, 126.97838361572173 37.566803350121006, 126.97951592712874 37.56680834763306, 126.97952219845507 37.56590702840341, 126.9783899006898 37.565902031053014))"
26105,"유성빌딩, 더익스체인지서울몰, 남강건설회관빌딩, 원창빌딩, 휘닉스빌딩",-0.9873540062322824,1.4487111729691062,2.195032511916085,-0.0118830486641614,0.4374527046831249,0.2338985776438659,1.715702213448164,-0.3128704852108592,1.3098901242527583,1.167314055584569,0.4724748349130234,1.6950590428454595,2.4519864381140923,0.09648267332168448,0.6951384159310852,0.06706881269763211,"POLYGON ((126.97838361572173 37.566803350121006, 126.97837733047366 37.56770466905017, 126.97950965552302 37.56770966672387, 126.97951592712874 37.56680834763306, 126.97838361572173 37.566803350121006))"
26120,서광빌딩,-0.9239150758963712,1.6126724241270611,2.125210224758554,-0.7290798717836778,-0.6960102632820734,-0.4357679416456508,-0.4845235990794337,-0.0858295968630207,-0.2426789871513273,-0.3994945969860651,0.8685400580439027,1.6701820494940784,2.2455590339665155,0.39236438601737605,0.6748387497475596,0.26478269170543495,"POLYGON ((126.97952219845507 37.56590702840341, 126.97951592712874 37.56680834763306, 126.9806482388151 37.566813334285705, 126.98065449649968 37.56591201489475, 126.97952219845507 37.56590702840341))"
26121,"센터플레이스(Center Place), 어린이재단, 대한체육회 체육회관",-1.0021641858051875,1.606876612667731,2.2998270676327737,1.4548856391554392,1.651887724457602,1.9520754204398136,1.491189375435144,0.5101527350500551,0.8735518869065032,1.5161209740943573,1.1149635178829205,1.710261649893526,0.2019277329055073,0.4718172340466082,0.6524777056284934,0.3078502263467128,"POLYGON ((126.97951592712874 37.56680834763306, 126.97950965552302 37.56770966672387, 126.98064198085177 37.567714653537834, 126.9806482388151 37.566813334285705, 126.97951592712874 37.56680834763306))"
26122,"케이스퀘어시티, 광일빌딩",-0.9993371222115154,1.577002050055749,2.474130805426272,0.5589501866481742,0.5216774471572195,1.4020190952568463,0.8625534289986874,1.106135066963131,0.8708369979398435,1.4676113332452632,2.345231485296853,1.9652508317451824,1.0895655707400866,0.8948730130209792,0.6880618451824104,0.6157279765431581,"POLYGON ((126.97950965552302 37.56770966672387, 126.9795033836379 37.568610985675825, 126.98063572260962 37.5686159726511, 126.98064198085177 37.567714653537834, 126.97950965552302 37.56770966672387))"
26136,더존을지타워,-1.0251293263929715,1.7056385329413717,2.2176633584793954,1.2916626411434349,0.516974854285681,1.6613929710733557,0.0992097797544187,2.2980997307892825,0.8316928951124833,-0.3994945969860651,1.9457758205671885,3.312063610685234,0.5941398007859028,0.890264053468235,0.6229719777731205,0.5546095581294215,"POLYGON ((126.98065449649968 37.56591201489475, 126.9806482388151 37.566813334285705, 126.9817805507803 37.56681831007894, 126.98178679482308 37.565916990527036, 126.98065449649968 37.56591201489475))"
26137,"패스트파이브타워, 태성빌딩, 나전빌딩",-1.1637021839813992,1.6948611791219963,2.3771629970748664,2.6595131620225323,1.390122840342377,0.7156296547023253,1.491189375435144,0.0601252599320182,-0.0642097753459783,0.672223689977674,0.0990859419558413,1.0457892600199288,0.2520601024842045,0.41489252133337134,0.7076825766859938,0.29361220854494885,"POLYGON ((126.9806482388151 37.566813334285705, 126.98064198085177 37.567714653537834, 126.98177430645933 37.567719629492025, 126.9817805507803 37.56681831007894, 126.9806482388151 37.566813334285705))"
26138,"다동빌딩, 한외빌딩, 효광빌딩, 예금보험공사, 한국관광공사 서울센터",-1.072967122364494,1.661664249809928,2.491067211085138,3.522937189426279,2.609137709944437,3.370114161859634,3.017876673923681,0.368252179832656,1.4502092673799574,1.4889231586085758,1.2830985989863404,1.8005559220577974,0.5115688391268722,0.4556387885962565,0.5150020122421886,0.23465489298266526,"POLYGON ((126.98064198085177 37.567714653537834, 126.98063572260962 37.5686159726511, 126.98176806186017 37.56862094876625, 126.98177430645933 37.567719629492025, 126.98064198085177 37.567714653537834))"
26153,"대한빌딩, 동부다동빌딩",-1.164661642292175,1.7529347346302673,2.367573112900252,-0.099970759370303,-0.0840057746805774,0.1271682621924576,0.0543072121518146,0.0844510693978581,0.0234923612433306,-0.0284990676407147,0.5599328170635194,1.971470080083028,1.378563936546694,0.8580593254187052,0.7956721993538558,0.682733950631987,"POLYGON ((126.9817805507803 37.56681831007894, 126.98177430645933 37.567719629492025, 126.98290663234506 37.56772459458644, 126.98291286302364 37.56682327501276, 126.9817805507803 37.56681831007894))"
26154,DGB금융센터,-1.1628310870518683,1.7167225098650978,2.475569709502546,0.0661363490241104,-0.0613903688318088,0.4806204075200156,-0.1253030582586014,1.2764157332240098,0.3256947754120431,0.6071249885400909,1.987385785643196,3.244342906562029,0.8418526857629948,0.9360990089169641,0.7233327154480684,0.6771110380481532,"POLYGON ((126.98177430645933 37.567719629492025, 126.98176806186017 37.56862094876625, 126.9829004013889 37.568625914021275, 126.98290663234506 37.56772459458644, 126.98177430645933 37.567719629492025))"
26166,"타임워크명동빌딩, 명동증권빌딩, 영빌딩, 명동아르누보센텀",-1.0293013946243872,1.6027811350145422,1.8868933485009087,3.021936329145055,4.280176853232722,2.162932577193505,2.0300201866663925,0.1695914025282975,0.9034263540789989,1.3589877434243207,0.0662190231130668,1.9843404690044024,2.039131629818939,0.38986193198968827,0.5183769390814145,0.2020954349691812,"POLYGON ((126.98293155339405 37.564119315458726, 126.98292532354812 37.5650206354489, 126.98405760878606 37.5650255892028, 126.98406382499138 37.564124269052385, 126.98293155339405 37.564119315458726))"
26167,"메트로호텔, 을지 한국빌딩",-1.102808382769079,1.7142208517406607,2.0552341510182943,0.7282943980726356,0.98129644668818,0.6642852740990361,1.715702213448164,0.1412112914848177,0.7101027448665027,1.0122313152420628,0.5954553983598877,1.952236478741913,1.516182205978411,0.616600372922738,0.7477633965075604,0.46107118914453493,"POLYGON ((126.98292532354812 37.5650206354489, 126.98291909342466 37.565921955300254, 126.98405139230378 37.56592690921438, 126.98405760878606 37.5650255892028, 126.98292532354812 37.5650206354489))"
26168,"하나은행별관빌딩, 내외빌딩",-1.199023731158884,1.7688280711728055,2.2047832830889207,1.4865867856814243,0.9190043518808524,1.346356987535331,0.5482354557804591,1.2764157332240098,0.918729670134176,1.2582517296844076,1.6887187029865245,3.0045563317584394,1.130851051569602,0.9164244091358142,0.6276660808126215,0.5752085172432989,"POLYGON ((126.98291909342466 37.565921955300254, 126.98291286302364 37.56682327501276, 126.98404517554457 37.56682822908714, 126.98405139230378 37.56592690921438, 126.98291909342466 37.565921955300254))"
26169,경기빌딩,-1.1056266246984725,1.7546322564949153,2.315541714996004,-0.4138935389633194,-0.1343611084632493,-0.0469331775970318,0.0992097797544187,-0.4263909293847783,0.0604907398184981,0.2008274911367766,0.7067235271927653,1.595205555643388,2.162988072307485,0.8191334359987399,0.7666336101823116,0.6279752232607554,"POLYGON ((126.98291286302364 37.56682327501276, 126.98290663234506 37.56772459458644, 126.98403895850838 37.567729548821085, 126.98404517554457 37.56682822908714, 126.98291286302364 37.56682327501276))"
26170,"신한금융그룹, 그레이츠 청계",-1.1031559238097255,1.7267925089863423,2.3747801881954405,2.140962951361556,-0.0257181716822926,-0.0073532859234725,0.0992097797544187,-0.0858295968630207,0.2227614704074189,0.6391049526773024,1.17529796724313,2.5508967168922805,2.080417110648454,0.8723821717166683,0.6777414165044557,0.5912495287924882,"POLYGON ((126.98290663234506 37.56772459458644, 126.9829004013889 37.568625914021275, 126.98403274119522 37.56863086841618, 126.98403895850838 37.567729548821085, 126.98290663234506 37.56772459458644))"
26182,"명동포커스빌딩, 와이즈빌딩",-1.061071889293081,1.5943709088358808,1.8307936285733464,-0.1754028814025886,-0.0482108344871059,-0.0455927287724965,1.2217739698195198,-0.2901663963760753,0.0457058179164035,0.1044369798967751,0.1632049167110593,2.305098202028773,0.9244236474220254,0.5583976291897768,0.7823342429580341,0.43685358650174505,"POLYGON ((126.98406382499138 37.564124269052385, 126.98405760878606 37.5650255892028, 126.9851898943009 37.565030532097964, 126.98519609686565 37.56412921178765, 126.98406382499138 37.564124269052385))"
26195,디자이너스빌딩,-0.9869729192575432,1.4587916795073883,1.419204160241455,-0.0203949850083523,0.3353841921940254,-0.1763742542887259,0.8625534289986874,-0.2804360725897394,0.1099065288543621,0.2828575837456392,-0.3558166524266928,0.6898113313489744,0.8300568340974187,0.16556012349339105,0.8195007544591961,0.13567664611119165,"POLYGON ((126.98520850116623 37.56232657075056, 126.9852022991541 37.563227891338514, 126.98633455766469 37.56323282305586, 126.98634074603741 37.56233150230837, 126.98520850116623 37.56232657075056))"
26196,"한송빌딩, T avenue, T avenue, 명광빌딩, 재원빌딩",-1.006758083722806,1.5564228322901854,1.5799693326189912,-0.187304349420126,0.1453242600694523,-0.1521261175121713,1.356481672627332,-0.1709699299934601,0.0520334331457836,0.1336189154950564,-0.1991311916737178,2.712942687472805,2.049453000026318,0.2872508215939822,0.7224837514123152,0.20753405118148993,"POLYGON ((126.9852022991541 37.563227891338514, 126.98519609686565 37.56412921178765, 126.98632836901625 37.564134143664525, 126.98633455766469 37.56323282305586, 126.9852022991541 37.563227891338514))"
26198,"전국은행연합회, 중국건설은행타워, 유안타증권",-1.0398396547401634,1.6842463460296675,1.902614107867492,2.1580590270915003,1.4159832654157147,2.342604071193987,1.580994510640352,0.7088135123544136,1.48942284571237,2.0624770910587302,1.6694548302661507,1.8551471019122168,0.3464269158088109,0.8862207308670834,0.5697797931173143,0.5049506646897218,"POLYGON ((126.9851898943009 37.565030532097964, 126.98518369145984 37.56593185226944, 126.98631599089227 37.56593678446541, 126.98632218009212 37.56503546413437, 126.9851898943009 37.565030532097964))"
26210,LG패션,-0.98582891676778,1.300095879157615,1.2073329120954406,0.5827170211624676,0.9274275932722866,0.2109928708458882,1.940215051461184,-0.1615098929789668,0.4368742884394153,0.6500665176650215,-0.079807553398271,1.77636995629951,1.429023968671658,0.08954519164206393,0.7481368127820722,0.06699205427505356,"POLYGON ((126.98634693413447 37.561430181422054, 126.98634074603741 37.56233150230837, 126.98747299118429 37.56233642300848, 126.98747916564254 37.56143510196299, 126.98634693413447 37.561430181422054))"
26214,"대신파이낸스센터(Daishin Finance Center), IBK파이낸스타워, 보승빌딩",-1.1184345123971444,1.6389326237263873,1.8199350898174924,1.808877095535507,2.2408625494369803,3.81657871582387,2.793363835910661,1.7021173988762068,-0.0451627984224051,1.3515228408179614,2.369388381688202,2.3515352562846843,0.3464269158088109,0.8579560396979947,0.5198018341801561,0.4459671230809605,"POLYGON ((126.98632218009212 37.56503546413437, 126.98631599089227 37.56593678446541, 126.98744829060038 37.565941705802274, 126.98745446615901 37.565040385312045, 126.98632218009212 37.56503546413437))"
26227,"세종서적, 명동호텔53, 금성빌딩",-0.914614095300502,1.1901098149712686,1.1696177574071618,0.5597484313854474,0.6068457767817201,0.0604128805305004,2.3892407274872247,-0.1539418633673722,1.649042818570064,0.6996101366009113,-0.0999549957474189,1.1682887086299638,0.3133985311451988,0.025478132079246874,0.7306314446014652,0.018615124446807078,"POLYGON ((126.98747916564254 37.56143510196299, 126.98747299118429 37.56233642300848, 126.98860523660625 37.562341332850885, 126.9886113974257 37.561440011646575, 126.98747916564254 37.56143510196299))"
26230,"평화빌딩, 나라키움저동빌딩",-1.0220359759180877,1.5301252994782006,1.5808609330997114,1.576583865708883,1.0484752489329785,0.842293549658528,0.2788200501648348,0.7655737344413733,1.0683638752080045,0.747236005639332,1.4002229451262111,1.2002832861902124,0.5528543199563876,0.6912070376040398,0.8064042224129095,0.5573922736854164,"POLYGON ((126.98746064144254 37.564139064683, 126.98745446615901 37.565040385312045, 126.98858675250104 37.565045295630966, 126.98859291414392 37.56414397484308, 126.98746064144254 37.564139064683))"
26232,"신한L Tower, 봉산빌딩",-1.1065532390003,1.724726683352698,1.7729632251952958,0.0776086100723603,0.2044327071741883,0.7602713949521298,0.5482354557804591,0.7655737344413733,-0.3296195653198706,1.0152005090723883,1.8059201046172773,1.522302144571979,0.4289978774678415,0.9321073065974993,0.8140843250307871,0.7588139475476902,"POLYGON ((126.98744829060038 37.565941705802274, 126.98744211476665 37.56684302615366, 126.98857442839176 37.56684793679025, 126.98858059058367 37.56594661628001, 126.98744829060038 37.565941705802274))"
26245,"은광빌딩, 제일빌딩",-0.9047417335168948,1.257416508083282,1.2080154799153435,-0.5002563992321366,-0.4895718062297117,-0.3308713823751321,-0.1253030582586014,-0.2561102631238995,-0.3333231441661209,-0.2055468559892048,0.2952472058855874,-0.1423833271912756,0.5528543199563876,0.2724951588688922,0.7473941472435491,0.20366128689081112,"POLYGON ((126.98860523660625 37.562341332850885, 126.98859907551231 37.56324265391639, 126.98973133484816 37.56324755305957, 126.98973748230264 37.56234623183558, 126.98860523660625 37.562341332850885))"
26247,NoData,-1.0975349811883484,1.5724688883512108,1.447201889469068,-0.4177042550457799,-0.4574208001536639,-0.3663451341821058,-0.4396210314768297,-0.4263909293847783,-0.2013383895103901,-0.3788639396191212,-0.1855790572149351,0.2798345321891098,1.4611348982057246,0.6005963647925651,0.6963991837394423,0.41825481819841864,"POLYGON ((126.98859291414392 37.56414397484308, 126.98858675250104 37.565045295630966, 126.98971903911756 37.5650501950911, 126.98972518711982 37.564148874144735, 126.98859291414392 37.56414397484308))"
26248,비즈센터,-1.0926395993971167,1.6470273129459383,1.5425633099905924,-0.3101818923190894,-0.2700228577948719,-0.045708428168525,-0.3049133286690176,0.2547317356587369,-0.2928830559560541,0.012811151462143,1.3955996156733217,0.6239662735498824,-0.8921375090766487,0.9240082382531023,0.7655990502261522,0.7074198296077152,"POLYGON ((126.98858675250104 37.565045295630966, 126.98858059058367 37.56594661628001, 126.98971289084143 37.565951515898654, 126.98971903911756 37.5650501950911, 126.98858675250104 37.565045295630966))"
26249,트레블로지 명동 을지로호텔,-1.0884286324056067,1.6974622430694832,1.6111958723841902,-0.3903874376546677,-0.3298907774840815,-0.1089928279496283,-0.2600107610664136,0.2547317356587369,0.1440136575654294,-0.1211099697931725,1.1274465074057225,0.4235682715526453,-1.552705202348894,0.9316235713810345,0.749772577351808,0.6985058062360543,"POLYGON ((126.98858059058367 37.56594661628001, 126.98857442839176 37.56684793679025, 126.98970674229139 37.566852836567385, 126.98971289084143 37.565951515898654, 126.98858059058367 37.56594661628001))"
26250,강남빌딩,-1.085681578435153,1.7201055305338722,1.648134394817412,-0.4475481788915765,-0.1534783375592911,-0.2040200702465957,-0.3498158962716217,0.0844510693978581,0.0612416097000251,-0.1380797858257856,0.1750406401104567,0.2646319251410436,2.4519864381140923,0.7613443512774631,0.7365099024287314,0.5607376538740302,"POLYGON ((126.98857442839176 37.56684793679025, 126.98856826592531 37.5677492571617, 126.98970059346743 37.56775415709733, 126.98970674229139 37.566852836567385, 126.98857442839176 37.56684793679025))"
26263,"영락빌딩, 영한빌딩, 스타즈호텔(StazHotel)명동2, 명동 엠퍼스트플레이스",-0.8972733540143669,1.2405598809403573,1.109733291508449,0.782185946038802,1.1562819987269897,0.668304243187792,2.703558700705453,-0.0858295968630207,-0.1108652491234176,0.3350106000830032,0.1186360207852032,0.0769795431942055,1.190485634990013,0.09069303893078762,0.7177777758859504,0.06509744777207864,"POLYGON ((126.98973748230264 37.56234623183558, 126.98973133484816 37.56324755305957, 126.99086359445788 37.56325244134467, 126.99086972827291 37.56235111996256, 126.98973748230264 37.56234623183558))"
26264,노랑풍선 빌딩,-0.8679035742726682,1.3997650627742562,1.2215207789641838,0.1738993885560091,0.3378313816328847,0.1863179934887766,1.0870662670117075,-0.1539418633673722,0.0704257370409792,0.3389578812927301,0.1750406401104567,0.1658149793286129,1.2216791093945358,0.24282651994658833,0.814773095533536,0.19784851533451772,"POLYGON ((126.98973133484816 37.56324755305957, 126.98972518711982 37.564148874144735, 126.99085746036955 37.56415376258797, 126.99086359445788 37.56325244134467, 126.98973133484816 37.56324755305957))"
26266,"서광빌딩, 고당기념관",-1.0771776544152725,1.583271372581086,1.392751097392436,-0.4803042920803904,-0.4893416630222955,-0.4322985446880301,-0.4845235990794337,-0.3128704852108592,-0.3333231441661209,-0.33714152654923,-0.455273275300164,-0.0103279541510274,-0.4242353930088083,0.5673378174844652,0.6600613652798246,0.3744777743836721,"POLYGON ((126.98971903911756 37.5650501950911, 126.98971289084143 37.565951515898654, 126.99084519137313 37.56595640465816, 126.990851326008 37.565055083692464, 126.98971903911756 37.5650501950911))"
26267,양지빌딩,-1.0704685587680574,1.6399938181385625,1.4448197698221417,-0.3703711500215326,-0.2732602055791936,-0.3991296674930344,-0.0804004906559974,-0.4263909293847783,-0.2804068585295441,-0.3016090093232644,-0.4971914623396967,0.5015161840536396,2.9886976888977914,0.6596597916026341,0.6506187418594708,0.4291870236677865,"POLYGON ((126.98971289084143 37.565951515898654, 126.98970674229139 37.566852836567385, 126.99083905646495 37.56685772548505, 126.99084519137313 37.56595640465816, 126.98971289084143 37.565951515898654))"
26268,동화빌딩,-1.0204879297800311,1.7547643515157112,1.4671091920519468,0.2276705981195714,0.2699621497658373,-0.1006783206679116,-0.4396210314768297,0.0844510693978581,0.3881746315325521,-0.1508717714806702,-0.0168275321844631,0.13886490319795,2.286844514796031,0.8501809167566221,0.765493434754859,0.6508079101310615,"POLYGON ((126.98970674229139 37.566852836567385, 126.98970059346743 37.56775415709733, 126.99083292128346 37.56775904617314, 126.99083905646495 37.56685772548505, 126.98970674229139 37.566852836567385))"
26282,"센트럴에쓰, 진영빌딩, 윤빌딩",-0.9106513719770156,1.3423595164337516,1.1031931615824166,-0.4332680217825663,-0.3678413923870185,-0.3816095298416968,0.1441123473570227,-0.2901663963760753,-0.1758328627517614,-0.2512165502688228,-0.3871562213609233,-0.1365510543055629,0.0821998384999129,0.25443555496534176,0.7199922617657352,0.18319163069311645,"POLYGON ((126.99086359445788 37.56325244134467, 126.99085746036955 37.56415376258797, 126.99198973389261 37.56415864017278, 126.99199585434084 37.56325731877169, 126.99086359445788 37.56325244134467))"
26283,"(주)케이티앤지 을지로타워, DB손해보험 초동사옥",-0.9923547256880064,1.4033294648547698,1.185618011101692,0.9931431770837332,0.8815907377952201,1.0068624686615353,0.6380405909856672,0.935854400702252,0.7658675262102245,0.852345467232854,1.7240871733011305,0.3810700745773692,1.2959929748876633,0.6835745667984121,0.7636018667636016,0.5219788152793878,"POLYGON ((126.99085746036955 37.56415376258797, 126.990851326008 37.565055083692464, 126.9919836131717 37.565059961435054, 126.99198973389261 37.56415864017278, 126.99085746036955 37.56415376258797))"
26285,한일빌딩,-1.0053752464214718,1.7200265593646666,1.2848069863892753,-0.1864579693218111,-0.0897593548659832,-0.2412257469167215,-0.3049133286690176,-0.1993500410369399,-0.1754347146651154,-0.3745638483189675,-0.2379767910143511,0.195068480769589,2.6859374961480125,0.680056201990895,0.6768059360638233,0.4602660743644562,"POLYGON ((126.99084519137313 37.56595640465816, 126.99083905646495 37.56685772548505, 126.99197137091183 37.56686260354321, 126.99197749217811 37.56596128255854, 126.99084519137313 37.56595640465816))"
26286,일주빌딩,-1.0009822020916457,1.7287365373397268,1.296808551023471,-0.0292920042408761,0.1209904516053091,-0.0177519672569349,0.2339174825622308,-0.0858295968630207,-0.117307766149615,0.1141619629833941,0.1087729179523717,0.0034234949515416,0.0161430691726883,0.717202320702842,0.8057573533429907,0.5778910437409728,"POLYGON ((126.99083905646495 37.56685772548505, 126.99083292128346 37.56775904617314, 126.99196524937284 37.56776392438909, 126.99197137091183 37.56686260354321, 126.99083905646495 37.56685772548505))"
26300,NoData,-0.7983593820076824,1.211010786685483,0.8980496902767727,-0.6376026294041898,-0.615736312535291,-0.4488118598554352,-0.5743287342846418,-0.4263909293847783,-0.317971729684369,-0.3457696545032346,-0.4051872062271929,-0.025599663958403,1.5849913406942706,0.3275420394145129,0.6187740248364019,0.2026745060316415,"POLYGON ((126.99200197451643 37.56235599723181, 126.99199585434084 37.56325731877169, 126.99312811449647 37.56326218534063, 126.99313422103259 37.562360863643335, 126.99200197451643 37.56235599723181))"
26302,"신원빌딩, 초동빌딩",-0.7971752116671883,1.4036370770843534,1.050891222624975,-0.3158177408410442,-0.3502047512586878,-0.4141701927459264,-0.4396210314768297,-0.4263909293847783,-0.2172723293806576,-0.2897706588632961,-0.4492629470114075,0.1911526577420567,1.3097548018308345,0.3794681481599755,0.685776300668429,0.2602302628666473,"POLYGON ((126.99198973389261 37.56415864017278, 126.9919836131717 37.565059961435054, 126.99311590060809 37.56506482831885, 126.99312200768831 37.56416350689914, 126.99198973389261 37.56415864017278))"
26303,"기영빌딩, 성진빌딩",-0.8784817317275624,1.455514587274387,1.100385332869564,-0.3120872503603197,-0.2261652339015849,-0.3350357681705401,0.0543072121518146,-0.2561102631238995,-0.12169273937234,-0.2144998486799391,-0.2768898139095053,0.0908384854779225,2.4519864381140923,0.4109766421915411,0.6904392330524393,0.2837543976371944,"POLYGON ((126.9919836131717 37.565059961435054, 126.99197749217811 37.56596128255854, 126.9931097932558 37.56596614959977, 126.99311590060809 37.56506482831885, 126.9919836131717 37.565059961435054))"
26304,NoData,-0.9188266781891292,1.654608195016652,1.1341952181113852,-0.7054734884728563,-0.6591413214539927,-0.4753605127050762,-0.8886467075028701,-0.0858295968630207,-0.3333231441661209,-0.364472082465073,-0.4398621771238652,0.8333476342573404,3.318981535533914,0.6834422764087624,0.5960931156354767,0.4073952359015019,"POLYGON ((126.99197749217811 37.56596128255854, 126.99197137091183 37.56686260354321, 126.9931036856314 37.56686747074188, 126.9931097932558 37.56596614959977, 126.99197749217811 37.56596128255854))"
26320,"호운빌딩, 동아빌딩, 영진빌딩",-0.6513718940125075,1.1557583687036117,0.7327443811605854,-0.3495927191719055,-0.2247460174558516,-0.3235969809652466,0.0094046445492106,-0.2561102631238995,-0.33287956978771,-0.1854331876656588,0.4374145865619436,0.0438486091475359,1.8120614852566048,0.4480646381287302,0.699153588519432,0.3132659996363624,"POLYGON ((126.99313422103259 37.562360863643335, 126.99312811449647 37.56326218534063, 126.99426037492412 37.56326704105147, 126.99426646782078 37.56236571919709, 126.99313422103259 37.562360863643335))"
