grid_idx,bdnm,pp_pop,pp_od,bs_ebit,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,cbdness,sim,cbdi,geometry_grids
12334,전경련회관,-1.3998142620071836,-0.2139292511458311,2.19425847567625,2.093952579780914,0.9826144714395012,5.930933914664014,1.830456652367086,7.97509159982958,0.1444651220183535,4.028410385957987,9.41524786962123,3.6809145594865855,-1.148996853231429,0.8949799318346043,0.501492886642616,0.44882606950294746,"POLYGON ((126.91985315722555 37.521462836226604, 126.91984617815594 37.5223641532171, 126.92097780650128 37.52236970659521, 126.9209847719596 37.521468389425, 126.91985315722555 37.521462836226604))"
12341,"일신빌딩, 호텔 더 디자이너스 여의도, 나이스1사옥",-2.7230862486969003,-0.4161297236517307,3.096224275544306,0.8014112088378189,1.0360548967699077,1.652279592569596,1.4196247227267385,0.5807915201066296,0.7482007419922505,0.926721846473836,0.6140428863597255,1.1810318751762667,-0.0864480846718878,0.2880301535948391,0.8003125420728137,0.23051414441710863,"POLYGON ((126.91980429720931 37.527772052241, 126.91979731596322 37.52867336825844, 126.9209290396045 37.52867892289465, 126.92093600723506 37.527777606697455, 126.91980429720931 37.527772052241))"
12342,"해운빌딩, 대하빌딩",-2.78911919869433,-0.5949153963825572,3.032309901261971,0.5026369777791192,0.6415479512817173,0.993694193066831,0.4438988898309124,0.3407168421935468,0.7583096956385489,0.6627186831998355,0.610461433716625,0.8213060518236744,1.1646174008901526,0.2759384736494287,0.7800700689653239,0.21525134416989605,"POLYGON ((126.91979731596322 37.52867336825844, 126.91979033440617 37.52957468413689, 126.9209220716636 37.52958023895284, 126.9209290396045 37.52867892289465, 126.91979731596322 37.52867336825844))"
12343,"여의도아크로폴리스, 아이비피아빌딩, 벤허호텔, 굿 피플 빌딩, 코보스호텔",-2.9529778399600777,-0.6724614509952189,2.901663456497155,0.4157888355103177,0.7142870152021416,0.9587639863124068,2.498058538032651,0.1966720354456972,1.2024374584832171,0.4779762338769531,0.4618454748385164,0.8901606806372169,0.1466271290766569,0.15791412802222943,0.7122774980329271,0.11247868001172491,"POLYGON ((126.91979033440617 37.52957468413689, 126.91978335253813 37.530475999876316, 126.92091510341227 37.530481554872004, 126.9209220716636 37.52958023895284, 126.91979033440617 37.52957468413689))"
12344,"여의도 플렉시움 오피스텔, KCTOWER",-3.1337166112485173,-0.864216387461529,2.748623619986202,-0.0120109848998789,0.0720751692258194,0.1035825077721518,0.3925448986258689,0.3407168421935468,0.0788208663899046,-0.093538303089613,0.5578140798630439,0.9159046874458344,0.9075491504321992,0.12054789546209527,0.6363002322839659,0.07670465388387446,"POLYGON ((126.91978335253813 37.530475999876316, 126.91977637035907 37.53137731547672, 126.92090813485055 37.531382870652166, 126.92091510341227 37.530481554872004, 126.91978335253813 37.530475999876316))"
12375,하나증권빌딩,-1.8349383474143743,-0.0140204408980559,2.573321760409437,1.143193969680351,0.9433348677235648,2.3227059943213693,0.3925448986258689,2.501388943411292,0.8032839813223747,2.0300243899182084,3.616732782335393,3.4832457686343106,0.8047218502490178,0.7386637700833688,0.7759284948680627,0.573150267334357,"POLYGON ((126.92097780650128 37.52236970659521, 126.92097084073266 37.52327102362642, 126.92210248300019 37.52327656634215, 126.92210943515688 37.52237524913158, 126.92097780650128 37.52236970659521))"
12381,NoData,-2.7364061132437647,-0.4923361807798248,3.4027106237532334,1.483937877146462,0.9608869540612408,0.9875045244356998,-0.4804729518598701,1.3490304894284948,-0.1847376079342108,0.5406882340208045,0.5846749746862995,1.963078638984672,0.7018945500658363,0.36603631276814474,0.7604682208298373,0.2783589835299049,"POLYGON ((126.92093600723506 37.527777606697455, 126.9209290396045 37.52867892289465, 126.92206076355616 37.52868446668664, 126.92206771757117 37.52778315031008, 126.92093600723506 37.527777606697455))"
12382,"용산빌딩, 민족통일 대통령 리빙텔",-2.8006404777655614,-0.6761017590847341,3.334660581711256,-0.0888861347550381,0.0045808540514949,0.1740369052948911,0.5979608634460428,0.1966720354456972,0.1651945738908747,0.1023946214478968,0.5696328735852763,0.863075349890673,-0.2749648016743869,0.2115123787922829,0.6635581459394135,0.14035076191464219,"POLYGON ((126.9209290396045 37.52867892289465, 126.9209220716636 37.52958023895284, 126.9220538092314 37.52958578292424, 126.92206076355616 37.52868446668664, 126.9209290396045 37.52867892289465))"
12383,"KCC파크타운, 맨하탄21리빙텔, 국민의힘, 동우국제빌딩",-3.098708101654658,-0.7478170132972363,3.190497870153328,1.6239753122880225,2.084052444033072,2.383542586904235,3.114306432493173,0.3119078808439769,2.862423413109325,2.1899437685301906,0.7338066627450146,1.2780150866880735,0.8869836903955629,0.21659597161096117,0.5808726354884252,0.12581467286583514,"POLYGON ((126.9209220716636 37.52958023895284, 126.92091510341227 37.530481554872004, 126.92204685459684 37.5304870990228, 126.9220538092314 37.52958578292424, 126.9209220716636 37.52958023895284))"
12384,"기독교한국침례회총회빌딩, 여의도파라곤",-3.136017548399242,-0.9337004712797424,3.011298719211553,0.8556393550869987,1.3892199829672385,2.814336498437976,0.9060848106763036,1.0609408759327952,1.0640408568424853,1.4152558153893942,0.9057163896138506,1.826593045300959,-0.7376876524987033,0.08520127187408222,0.7838566635741704,0.0667855847034939,"POLYGON ((126.92091510341227 37.530481554872004, 126.92090813485055 37.531382870652166, 126.92203989965248 37.53138841498236, 126.92204685459684 37.5304870990228, 126.92091510341227 37.530481554872004))"
12411,한국투자증권빌딩,-1.6606552233896583,0.6843254512416791,2.55320599174531,0.9441488316753728,0.98371434107946,2.0065020579219293,0.2384829250107385,1.9252097164198936,0.1293864532961608,4.415264908041558,2.412505145619197,3.4832457686343106,0.9075491504321992,0.8880865408960097,0.7076580043802743,0.628461549247451,"POLYGON ((126.92211638700392 37.52147393178201, 126.92210943515688 37.52237524913158, 126.92324106412218 37.52238078082618, 126.9232480023579 37.52147946329761, 126.92211638700392 37.52147393178201))"
12413,한화손해보험빌딩,-1.9657753052659883,-0.0109638779611088,2.990007060132217,0.3405758510574322,0.3231611504590099,1.9207078752377944,0.7006688458561298,2.501388943411292,0.1009213767004792,1.5778302699193958,4.637446785619106,3.4597137697233253,0.7018945500658363,0.8672237651012693,0.7682294753852196,0.666226858105343,"POLYGON ((126.92210248300019 37.52327656634215, 126.92209553053381 37.52417788341374, 126.92322718672352 37.52418341546637, 126.9232341255774 37.52328209821577, 126.92210248300019 37.52327656634215))"
12418,중소기업중앙회,-2.749277212168034,-0.5718321890460571,3.699004929402898,1.4249310053657451,1.741616178814413,1.6411399255981185,-0.3777649694497832,1.9252097164198936,0.8778237592679987,1.533933930679697,0.6276524064035085,1.963078638984672,1.5245129515312876,0.4436513952095723,0.7659706472432827,0.3398239463390615,"POLYGON ((126.92206771757117 37.52778315031008, 126.92206076355616 37.52868446668664, 126.92319248781759 37.52868999963443, 126.92319942821706 37.527788683078825, 126.92206771757117 37.52778315031008))"
12445,S-TRENUE,-1.6079204949874597,0.6999523055348336,2.9661309274139778,0.1793458070368821,0.3951211400511301,1.141529512659676,1.162854766701521,0.7728512624370959,0.6794753224986751,1.1317259941672178,5.490548805205704,3.789161754477117,-0.7376876524987033,0.9779448227480478,0.6687328345623291,0.6539838133618565,"POLYGON ((126.92324106412218 37.52238078082618, 126.9232341255774 37.52328209821577, 126.92436576846366 37.523287619247284, 126.92437269339652 37.52238630167902, 126.92324106412218 37.52238078082618))"
12446,"여의도파이낸스타워, 유화증권빌딩, 오투타워",-2.0357763192295506,0.4030771049852567,3.208301088888301,1.550008951886842,1.7634404439850773,4.605930025476627,3.268368406108303,1.9252097164198936,2.754850346505438,2.342244830989305,3.370042324278613,2.89808339571448,0.6676187833381093,0.9233455527969736,0.5704024465043024,0.5266785622842612,"POLYGON ((126.9232341255774 37.52328209821577, 126.92322718672352 37.52418341546637, 126.92435884322235 37.524188936676545, 126.92436576846366 37.523287619247284, 126.9232341255774 37.52328209821577))"
12453,여의도순복음교회,-3.103232192483379,-0.9211064790367308,3.75296185795272,0.4288783880532232,-0.1686791661764616,-0.1915971572518905,-0.4804729518598701,0.1966720354456972,-0.2999600504658058,0.3790274278662143,0.3461502286557898,1.819533445627663,-1.663133354147336,0.1087701756369786,0.5786669678965257,0.06294170773342296,"POLYGON ((126.92318554710899 37.52959131605106, 126.9231786060912 37.53049263232868, 126.92431035789473 37.53049815478963, 126.92431728529574 37.52959683833332, 126.92318554710899 37.52959131605106))"
12454,여의도순복음교회,-3.1402055300218814,-0.9947216733243976,3.526268847634386,0.2568442689178939,0.4804934288638592,0.8404194796670451,-0.1723490046296092,1.3490304894284948,0.5842417818372688,0.1919424665432165,0.5803772315145785,1.0359178818918586,0.7018945500658363,0.17028289145201492,0.7336255767258457,0.12492388444802903,"POLYGON ((126.9231786060912 37.53049263232868, 126.92317166476421 37.5313939484673, 126.92430343018515 37.53139947110696, 126.92431035789473 37.53049815478963, 126.9231786060912 37.53049263232868))"
12474,교보증권빌딩,-1.6570210119538913,0.6660434245656432,3.1395524626482194,0.4922484440149084,0.4697442399288913,1.1812013300073805,0.1357749426006515,1.9252097164198936,-0.1469814542008311,1.8304712195623385,2.252199325314008,5.909394856356876,1.935822152264013,0.9578027749462036,0.7023827292805884,0.6727441271792357,"POLYGON ((126.92437269339652 37.52238630167902, 126.92436576846366 37.523287619247284, 126.9254974116584 37.523293129436645, 126.9255043229793 37.52239181169009, 126.92437269339652 37.52238630167902))"
12475,"(주)유수홀딩스, 현대차증권빌딩",-1.859983770099608,0.3785997306764322,3.403838303932905,0.2302496224815146,0.1515254747456221,1.2091750170084203,0.3925448986258689,0.7728512624370959,0.2511608301857421,2.829686543576364,1.4652825505719116,2.6655088064775776,-0.2749648016743869,0.8017941739585908,0.8157739855402779,0.6540828288731745,"POLYGON ((126.92436576846366 37.523287619247284, 126.92435884322235 37.524188936676545, 126.92549050002962 37.52419444704424, 126.9254974116584 37.523293129436645, 126.92436576846366 37.523287619247284))"
12476,BNK금융타워,-2.244111538396786,0.1032857213320418,3.6775426471877752,0.2302496224815146,0.2148698188247316,1.1597843582374168,0.289836916215782,1.6371201029241942,-0.1086691444416032,1.4493561953558831,2.7335465605467486,2.9537757931371456,0.7018945500658363,0.8740695494498856,0.8191632189086667,0.7160056256774163,"POLYGON ((126.92435884322235 37.524188936676545, 126.92435191767254 37.52509025396683, 126.92548358809297 37.52509576451284, 126.92549050002962 37.52419444704424, 126.92435884322235 37.524188936676545))"
12481,C.C.M.M빌딩,-3.0660907079142925,-1.351403695515013,4.246984892590746,1.199499822682373,1.6201009515552596,3.1042784479481664,-0.0696410222195223,2.7894785569069915,4.133013900846289,2.384829088727473,1.1175951279796907,2.1066238323416813,0.3934126495162921,0.16158168833722547,0.5908146618537466,0.09546483055671534,"POLYGON ((126.92432421238817 37.528695521738, 126.92431728529574 37.52959683833332, 126.92544902379107 37.529602349771, 126.92545593726734 37.52870103299733, 126.92432421238817 37.528695521738))"
12482,(주)신한 여의도 드림리버 오피스텔,-3.10492618214791,-1.4290571610273457,4.048988404679016,0.0266343607029848,0.1768937643117092,0.7261661612529086,0.1357749426006515,1.0609408759327952,-0.2909336679072546,-0.3286310213416616,1.1154462563938303,1.2453526721996262,-1.7659606543305173,0.06128332902136057,0.6015791761065138,0.0368667745817345,"POLYGON ((126.92431728529574 37.52959683833332, 126.92431035789473 37.53049815478963, 126.92544211000687 37.53050366640566, 126.92544902379107 37.529602349771, 126.92431728529574 37.52959683833332))"
12483,한국가정법률상담소,-2.9925773255975336,-1.5040576632007032,3.783811954542482,-0.2580114644363883,-0.2459450083835682,-0.1667725722088809,-0.3264109782447397,0.1966720354456972,-0.1352426957301221,-0.2370807063107594,0.3783833024436965,0.4240859102062456,-0.5320330521323404,0.040979730197110056,0.5470804270916609,0.022419208298336005,"POLYGON ((126.92431035789473 37.53049815478963, 126.92430343018515 37.53139947110696, 126.92543519591467 37.531404982901314, 126.92544211000687 37.53050366640566, 126.92431035789473 37.53049815478963))"
12500,"한국교직원공제회관, 여의도우체국",-1.454641653268858,0.6122442724932448,2.9740978393406667,2.053645068775777,2.473747459846442,5.583392486778223,2.498058538032651,3.941837010889789,-0.1656677018500493,2.8784739929160104,4.811183053335924,4.138611938305246,-1.7659606543305173,0.9345476850973022,0.5065823187238446,0.47342533327459274,"POLYGON ((126.92551123399237 37.52149049380455, 126.9255043229793 37.52239181169009, 126.92663595286996 37.52239731085937, 126.92664285027165 37.52149599279587, 126.92551123399237 37.52149049380455))"
12501,신송센타빌딩,-1.644570276789611,0.4724350523454063,3.2730883348152453,0.0341141050132165,0.06174352339491,0.9016144360270624,0.3411909074208255,1.0609408759327952,-0.2413465587149237,0.7531973505122099,2.156789426901804,3.892702549685452,0.9075491504321992,0.9122987322971019,0.7547962731354836,0.6885996831240787,"POLYGON ((126.9255043229793 37.52239181169009, 126.9254974116584 37.523293129436645, 126.92662905516099 37.52329862878389, 126.92663595286996 37.52239731085937, 126.9255043229793 37.52239181169009))"
12503,서울 국제금융 센터,-2.065293119407529,0.0114083390200232,3.9033787106900366,-0.4296300422211491,0.7634247097651163,3.1193163076805748,0.9574388018813472,9.415539667308076,19.23798553155549,14.31517400994853,6.794913857822997,3.4597137697233253,-1.0461695530482475,0.9423137852439298,0.5001718779394881,0.47131885557372394,"POLYGON ((126.92549050002962 37.52419444704424, 126.92548358809297 37.52509576451284, 126.92661525882131 37.52510126421602, 126.92662215714479 37.52419994656945, 126.92549050002962 37.52419444704424))"
12509,"여의도 태영빌딩, 세우빌딩",-2.9811136709248576,-1.603887061149904,4.346320414897274,0.9530838017952952,1.5293769822258791,2.510747124863776,0.8033768282662167,1.204985682680645,0.990431971068468,2.2530645061051477,1.0288467314836545,1.963078638984672,-0.5320330521323404,0.07351871611514972,0.7465759840007349,0.054887307826138584,"POLYGON ((126.92544902379107 37.529602349771, 126.92544211000687 37.53050366640566, 126.92657386242698 37.53050916717673, 126.92658076259437 37.52960785036408, 126.92544902379107 37.529602349771))"
12522,KB국민은행 신관,-1.00941801166651,0.1954187329552469,2.185480700287633,0.5525019398473305,0.6656992554591461,2.2378862611590256,0.5466068722409994,3.077568170402691,-0.2999600504658058,-0.3286310213416616,3.917145030038685,3.0832017871475634,-1.8687879545136987,0.6501989615784866,0.5933190574048512,0.38577543500936073,"POLYGON ((126.92666354063348 37.51879203777151, 126.92665664415341 37.51969335625194, 126.92778823351902 37.51969884404663, 126.92779511638952 37.51879752538861, 126.92666354063348 37.51879203777151))"
12523,DB금융투자빌딩,-1.1508322750603834,0.3403943963904946,2.4566974841225337,-0.1919403896960083,-0.2210451818122784,-0.0351354532127892,-0.1209950134245658,3.941837010889789,-0.2720422076067876,0.1847088444431535,1.366864231939503,2.7208090039183928,1.0103764506153805,0.724736700299472,0.6053806585615742,0.4387415809110366,"POLYGON ((126.92665664415341 37.51969335625194, 126.92664974736616 37.5205946745934, 126.92778135034189 37.52060016256568, 126.92778823351902 37.51969884404663, 126.92665664415341 37.51969335625194))"
12524,키움파이낸스스퀘어,-1.2948197175053635,0.3228987723899356,2.745916491179872,0.2131397073718595,0.1617858327294972,0.3191422664664179,-0.2237029958346527,0.4847616489413965,-0.0378321165076419,0.6039223189506052,1.485481943479,3.094967786603056,2.3471313529967386,0.8398443663010122,0.6759481747145288,0.5676912664454493,"POLYGON ((126.92664974736616 37.5205946745934, 126.92664285027165 37.52149599279587, 126.92777446685817 37.521501480945766, 126.92778135034189 37.52060016256568, 126.92664974736616 37.5205946745934))"
12525,한국노총,-1.4915636992327117,0.3295248930359304,3.05080184208892,0.0422171613493009,0.1996702314391897,0.6638329657592954,0.0330669601905646,0.7728512624370959,0.2859339652350273,0.5577693369190064,1.386204076212247,2.9114181950973723,-0.3263784517659777,0.7373187955481182,0.7837138033355864,0.5778469175298293,"POLYGON ((126.92664285027165 37.52149599279587, 126.92663595286996 37.52239731085937, 126.92776758306782 37.52240279918687, 126.92777446685817 37.521501480945766, 126.92664285027165 37.52149599279587))"
12528,유진빌딩,-2.0603024323103467,-0.1250837519716564,4.091714500187768,-0.0194907292101106,-0.0595883922575836,0.2232831134684964,-0.0696410222195223,0.7728512624370959,-0.2909336679072546,0.3987773457557502,1.49579652709113,2.913771394988471,2.141476752630376,0.8570606895174021,0.6866095949671551,0.5884660928918142,"POLYGON ((126.92662215714479 37.52419994656945, 126.92661525882131 37.52510126421602, 126.92774692985695 37.52510675307635, 126.92775381456724 37.52420543525215, 126.92662215714479 37.52419994656945))"
12548,"가든빌딩, 포레스텔빌딩, SK증권빌딩",-1.1214418555210723,0.0338151929694665,2.472858007681252,0.7434431904335232,1.1815432085889042,2.023642739465641,1.5736866963418688,0.6768213912718628,0.7401825781115737,2.7606133524879177,1.0674547909762802,2.469801015534552,0.222033815877656,0.4704957642066845,0.8025841360237015,0.37761243641863307,"POLYGON ((126.92778823351902 37.51969884404663, 126.92778135034189 37.52060016256568, 126.92891295362425 37.52060563969685, 126.92891982319121 37.51970432100055, 126.92778823351902 37.51969884404663))"
12549,한국예탁결제원서울사옥,-1.3236772912714017,-0.0305853075371628,2.76865400524751,0.0692273491362487,0.0002475713496202,0.2628795481273945,-0.2237029958346527,0.4847616489413965,0.3912318480968084,0.4391839603735761,1.2241791586383692,2.501961414046231,1.7301675518976505,0.6420643283174449,0.7231556305019272,0.46431243416719825,"POLYGON ((126.92778135034189 37.52060016256568, 126.92777446685817 37.521501480945766, 126.92890608375133 37.52150695825418, 126.92891295362425 37.52060563969685, 126.92778135034189 37.52060016256568))"
12550,"코스콤 본사, 삼덕빌딩",-1.4703839778183565,-0.0350949347766523,3.086905384182586,0.6096388755504893,0.4561740890469921,1.0692359353995735,0.8033768282662167,-0.3795071915457015,0.2418132452165406,2.5011990397009467,1.1175951279796912,2.501961414046231,1.5245129515312876,0.6600068018993133,0.7963683853979401,0.5256085511802142,"POLYGON ((126.92777446685817 37.521501480945766, 126.92776758306782 37.52240279918687, 126.92889921357235 37.52240827667255, 126.92890608375133 37.52150695825418, 126.92777446685817 37.521501480945766))"
12575,NoData,-1.4488769942841462,-0.2582551349124705,3.077919263784908,-0.1803052318800923,-0.219619424871591,-0.0287145057563158,-0.1209950134245658,-0.3795071915457015,-0.1818913976842822,0.2153744560810276,1.261569524232341,2.341943821451532,1.2160310509817434,0.55830347969629,0.6757944432592562,0.37729838923105974,"POLYGON ((126.92890608375133 37.52150695825418, 126.92889921357235 37.52240827667255, 126.9300308443829 37.52241374331642, 126.93003770095048 37.52151242472115, 126.92890608375133 37.52150695825418))"
12601,농협재단빌딩,-1.5606636567328014,-0.4617277486646039,3.02034992126761,0.0692273491362487,0.0390739880379811,0.5808567537457129,0.1357749426006515,-0.3795071915457015,-0.2980209396163246,1.8456597651114732,2.2178173799402408,3.320874976148513,1.113203750798562,0.5106056770176055,0.7471579568887332,0.3815030944162625,"POLYGON ((126.93003770095048 37.52151242472115, 126.9300308443829 37.52241374331642, 126.93116247549888 37.52241919911848, 126.93116931845503 37.52151788034665, 126.93003770095048 37.52151242472115))"
