grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2,cbdness,sim,cbdi
36166,0.911262443006593,0.982931428488332,1.3288243613448898,0.5310242145228571,"POLYGON ((958635.230213883 1943665.54807064, 958635.230213883 1943765.54807064, 958735.230213883 1943765.54807064, 958735.230213883 1943665.54807064, 958635.230213883 1943665.54807064))",강남구,서울특별시 강남구 역삼동 837-18번지,127.032579896,37.491361403,958679.8232912757,1943670.518843738,"서희스타힐스오피스텔, 삼성애니텔, 동일빌딩",0.0154941839267977,0.5593684430704557,1.3038116130366515,0.9504667205207018,0.2431307650050599,0.9743869113528612,0.3060136933472936,0.5467387681019109,0.1891390023945847,0.1672849026204934,10,"POLYGON ((958635.230213883 1943665.54807064, 958635.230213883 1943765.54807064, 958735.230213883 1943765.54807064, 958735.230213883 1943665.54807064, 958635.230213883 1943665.54807064))",-0.7167878125776194,0.2107426659935332,-1.042742276417872,0.5820166510390601,0.1389274080848548,1.0707616005784395,0.0355901646227917,0.9100409880248436,0.35742455906139614,0.8204763258582604,0.29325838899020307
36168,1.1379234445723911,1.4300673734706155,1.6697759953118885,0.7060849240715844,"POLYGON ((958635.230213883 1943865.54807064, 958635.230213883 1943965.54807064, 958735.230213883 1943965.54807064, 958735.230213883 1943865.54807064, 958635.230213883 1943865.54807064))",강남구,서울특별시 강남구 역삼동 833-3번지,127.033047059,37.493729538,958722.4242716556,1943933.042990361,"하나빌딩, 성보역삼빌딩",0.0544126004282568,0.5347614963167469,0.0298326408334284,-0.5920439065561584,-0.1325100421666506,0.0073584460856676,0.1813123931625876,-0.330778521556364,0.2651277592010966,-0.3079862690322151,10,"POLYGON ((958635.230213883 1943865.54807064, 958635.230213883 1943965.54807064, 958735.230213883 1943965.54807064, 958735.230213883 1943865.54807064, 958635.230213883 1943865.54807064))",-0.6260557510212498,0.1577314857173404,-1.3729941034942603,0.6506689146567395,0.2246384770199396,1.1177204778066554,0.1071581793890682,0.8931347227693722,0.3062470905347523,0.7750810156817158,0.2373663059812462
36169,1.4213918073805367,1.563330774576183,-0.4337410883577975,0.8212091710277613,"POLYGON ((958635.230213883 1943965.54807064, 958635.230213883 1944065.54807064, 958735.230213883 1944065.54807064, 958735.230213883 1943965.54807064, 958635.230213883 1943965.54807064))",강남구,서울특별시 강남구 역삼동 830-69번지,127.033023847,37.494166977,958720.6131341432,1943981.584179831,"유성빌딩, CENTRE-19",0.0489791007296563,0.7624417595470118,0.3936436041253086,1.788787713497256,-0.0989706843834622,0.1893767953172255,0.1688808741227929,-0.0221009042139917,-0.3361586683556198,-0.6206646714353127,10,"POLYGON ((958635.230213883 1943965.54807064, 958635.230213883 1944065.54807064, 958735.230213883 1944065.54807064, 958735.230213883 1943965.54807064, 958635.230213883 1943965.54807064))",-0.4785034610684375,0.2020179899489053,-0.8372213164555637,0.7483762016498287,0.1997442654436457,0.9013376942938848,-0.0929834725960062,0.882777985516042,0.3125648728062187,0.7627377241336403,0.238405019728336
36170,1.4908206117849157,1.6897041837220323,-0.4211907629380423,1.0657932988123369,"POLYGON ((958635.230213883 1944065.54807064, 958635.230213883 1944165.54807064, 958735.230213883 1944165.54807064, 958735.230213883 1944065.54807064, 958635.230213883 1944065.54807064))",강남구,서울특별시 강남구 역삼동 830-66번지,127.032079216,37.495126103,958637.638878662,1944088.4076645009,네스빌,0.0100198308470047,0.2641510877844107,-0.0368375919837318,-0.2231826696464743,-0.0989706843834622,0.2835043330150043,-0.1100424036436371,-0.1959306811730968,-0.095998054395888,-0.4330576299934541,10,"POLYGON ((958635.230213883 1944065.54807064, 958635.230213883 1944165.54807064, 958735.230213883 1944165.54807064, 958735.230213883 1944065.54807064, 958635.230213883 1944065.54807064))",-0.1142990023846328,0.0979263579202967,-0.397461174413301,1.020720463257446,0.1858095977228368,0.641517980662557,-0.3276153175270715,0.8949110361433873,0.32988260856425944,0.736611252670243,0.24299524152864657
36171,1.6314896431877377,1.968247593542073,-0.4957093388247354,1.1812928343236064,"POLYGON ((958635.230213883 1944165.54807064, 958635.230213883 1944265.54807064, 958735.230213883 1944265.54807064, 958735.230213883 1944165.54807064, 958635.230213883 1944165.54807064))",강남구,서울특별시 강남구 역삼동 828-10번지,127.032873686,37.496087577,958708.3966929768,1944194.728157224,"올림피아센타, 한동빌딩 사옥, 유진빌딩, 알티넷빌딩",0.1182812910070899,0.9311524781695424,0.9515058576827172,0.4474741247347691,0.2431307650050599,1.091683830764924,0.4891209393068828,0.6142368387163785,0.2075985352980534,-0.5581289909546931,10,"POLYGON ((958635.230213883 1944165.54807064, 958635.230213883 1944265.54807064, 958735.230213883 1944265.54807064, 958735.230213883 1944165.54807064, 958635.230213883 1944165.54807064))",0.601069300767138,-0.079291234530004,-0.3191988059426074,1.1978725745397447,0.2026513901552091,0.509941684063875,-0.688301706074127,0.9259943056063884,0.5344682773771554,0.7739580870673383,0.41365604555699875
36172,1.6746541452021086,2.0629726280171883,0.7616578102688496,1.328950030169984,"POLYGON ((958635.230213883 1944265.54807064, 958635.230213883 1944365.54807064, 958735.230213883 1944365.54807064, 958735.230213883 1944265.54807064, 958635.230213883 1944265.54807064))",강남구,서울특별시 강남구 역삼동 828-5번지,127.032509647,37.496860455,958676.6431778452,1944280.6337430328,NoData,-0.0888824910762565,-0.5933957261216602,-0.4211886455405866,-0.9609051434658422,0.0016473889661031,-0.1940223065913056,-0.3597642286398962,0.2009859393423008,0.1432589982849926,1.3179414234638926,3,"POLYGON ((958635.230213883 1944265.54807064, 958635.230213883 1944365.54807064, 958735.230213883 1944365.54807064, 958735.230213883 1944265.54807064, 958635.230213883 1944265.54807064))",2.182797968167389,-0.2210167221408404,-0.4250131960372892,1.2313314353529097,0.2301691082274931,0.2886544635378842,-1.3757279653833412,0.9382563293959914,0.7695724221085403,0.5666204529248421,0.43605547437360886
36173,1.2499004475035334,2.016594917328224,0.1641757582438982,1.474393207782343,"POLYGON ((958635.230213883 1944365.54807064, 958635.230213883 1944465.54807064, 958735.230213883 1944465.54807064, 958735.230213883 1944365.54807064, 958635.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 823-39번지,127.032747903,37.498229609,958698.4577851348,1944432.427986276,"라인빌딩, 쁠랑빌딩, 하나빌딩",0.1273953089567588,1.2070631491061778,1.0564683532285493,1.5540578354638208,-0.1772291858775685,0.4290904600632341,0.9805748529245952,0.1520466602715472,0.6404915081011882,-0.1273276365326477,3,"POLYGON ((958635.230213883 1944365.54807064, 958635.230213883 1944465.54807064, 958735.230213883 1944465.54807064, 958735.230213883 1944365.54807064, 958635.230213883 1944365.54807064))",3.2187495906288466,-0.1779776594388377,-0.721184271439228,1.1923562471677311,0.3279194594388277,0.1057969017884604,-1.564823215603135,0.9433062128215682,0.5551113955383153,0.7488229467467118,0.41568015097968075
36174,1.099688925634236,2.04213783426376,0.2175708046368322,1.598438746646902,"POLYGON ((958635.230213883 1944465.54807064, 958635.230213883 1944565.54807064, 958735.230213883 1944565.54807064, 958735.230213883 1944465.54807064, 958635.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 823-49번지,127.032141942,37.498544037,958645.0685192456,1944467.57783358,"호텔 소울하다, 그랑프리빌딩, 강남역두산위브센티움, 남도빌딩, 호산빌딩, 성곡빌딩",0.0689564041327815,0.9887821058805484,1.2879392416661968,1.8223205532163185,0.0519564256408857,0.9814606128862664,0.602947320536992,0.6218955181034255,1.440690852780611,0.3642722961344448,3,"POLYGON ((958635.230213883 1944465.54807064, 958635.230213883 1944565.54807064, 958735.230213883 1944565.54807064, 958735.230213883 1944465.54807064, 958635.230213883 1944465.54807064))",5.232568570370759,-0.0769868989932932,-1.4626274812682714,1.171133894850817,0.4883468810225759,-0.3904422711827113,-1.551318264821964,0.9437744579194404,0.723996225333612,0.7311845191565891,0.5293748318917426
36176,1.007342879675241,2.0382723613900984,-0.5128232143551376,1.7275733977769017,"POLYGON ((958635.230213883 1944665.54807064, 958635.230213883 1944765.54807064, 958735.230213883 1944765.54807064, 958735.230213883 1944665.54807064, 958635.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 647-7번지,127.03270828,37.500455155,958696.1812908272,1944679.355447136,"SE빌딩, 도연빌딩, 우진빌딩",0.0382049499260746,0.7066404913453345,0.1547576520096716,1.6881891943400695,-0.1995887577330275,-0.06777059050122,0.1100492955121133,-0.217963949672484,0.0395809421232776,0.5466680308695845,4,"POLYGON ((958635.230213883 1944665.54807064, 958635.230213883 1944765.54807064, 958735.230213883 1944765.54807064, 958735.230213883 1944665.54807064, 958635.230213883 1944665.54807064))",4.447635861971591,0.0014658806458163,-1.6297301513686082,1.0807188757076818,0.5218308742016085,-0.2024094412670408,-0.9730780182249632,0.9491065952212968,0.6219384338772392,0.7090764029072855,0.44100186752346343
36182,0.4431581902494297,1.2890192753295593,-0.6659610566332302,1.3152163276354558,"POLYGON ((958635.230213883 1945265.54807064, 958635.230213883 1945365.54807064, 958735.230213883 1945365.54807064, 958735.230213883 1945265.54807064, 958635.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 605-22번지,127.03307124,37.506078476,958731.3588053898,1945303.0680670585,"건양빌딩, 마티네 차움",0.0358317398731657,0.591572652622855,0.8657333162995808,0.8498682013635153,0.3466236404503269,1.076839414765063,-0.2615768138907614,0.1952657638664984,0.2803613543156096,0.1208298256920329,5,"POLYGON ((958635.230213883 1945265.54807064, 958635.230213883 1945365.54807064, 958735.230213883 1945365.54807064, 958735.230213883 1945265.54807064, 958635.230213883 1945265.54807064))",-0.0179183951983433,-0.0422941824449594,0.5192884368910592,0.92450645209978,0.1754007895669551,-0.4317986848556319,0.1521856284355897,0.927032048115784,0.4052528622119781,0.8098332986779307,0.3281872622037992
36183,0.4224502902754648,1.215526830681407,-0.6758073427189163,1.1791331699818948,"POLYGON ((958635.230213883 1945365.54807064, 958635.230213883 1945465.54807064, 958735.230213883 1945465.54807064, 958735.230213883 1945365.54807064, 958635.230213883 1945365.54807064))",강남구,서울특별시 강남구 논현동 206-14번지,127.032172528,37.507058884,958652.4680819152,1945412.2326967204,"마르세움, 태종빌딩, 역삼 노블루체(언주역)",0.0234457374843532,0.3408035750834502,0.575942506174502,1.2522622779922614,0.0016473889661031,0.6624918189296111,0.1706837332058445,1.157314535556075,1.0889366871584856,-0.3705219495128346,5,"POLYGON ((958635.230213883 1945365.54807064, 958635.230213883 1945465.54807064, 958735.230213883 1945465.54807064, 958735.230213883 1945365.54807064, 958635.230213883 1945365.54807064))",-0.0523680891999468,0.0631384973352476,0.8094457521095095,0.9327131224482874,0.1929789532771693,-0.730395913967931,0.2971321477153978,0.9212878719679964,0.47015942943558386,0.8231804108402009,0.38702603228317833
36186,0.329871814025847,1.1124497563521276,-1.253003993427936,0.7869455468457297,"POLYGON ((958635.230213883 1945665.54807064, 958635.230213883 1945765.54807064, 958735.230213883 1945765.54807064, 958735.230213883 1945665.54807064, 958635.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 175-22번지,127.0325844,37.509409476,958690.1657528846,1945672.8353191288,"비앤피빌딩, 파낙스빌딩, 대운빌딩",-0.0756719931761048,-0.4697009347685216,-0.3829352817003464,-0.2231826696464743,0.0016473889661031,-0.2053648624335526,-0.2795111574504947,-0.0495895252504863,0.1567004057389746,0.2235670150530508,6,"POLYGON ((958635.230213883 1945665.54807064, 958635.230213883 1945765.54807064, 958735.230213883 1945765.54807064, 958735.230213883 1945665.54807064, 958635.230213883 1945665.54807064))",-0.3679873285510971,0.0822539257722149,0.628826214469863,0.8542199230401016,0.1550693015546357,-0.2354225798402353,0.1029410019707057,0.880710462692775,0.39364268180519246,0.6988972071056031,0.27511577091120865
36187,0.074175405601959,1.0617169880133417,-0.6020663957620866,0.6912485878990174,"POLYGON ((958635.230213883 1945765.54807064, 958635.230213883 1945865.54807064, 958735.230213883 1945865.54807064, 958735.230213883 1945765.54807064, 958635.230213883 1945765.54807064))",강남구,서울특별시 강남구 논현동 221-17번지,127.032979463,37.510476175,958725.6686935774,1945791.0055838784,"EDIYA COFFEE, 원일빌딩, 민영빌딩",0.0302459684810296,0.2934708456921291,0.088813695906903,-0.2567155093655365,-0.0989706843834622,-0.2540326008030757,0.1924274906459551,-0.011772809604904,-0.0285669936684113,-0.1203792275903565,6,"POLYGON ((958635.230213883 1945765.54807064, 958635.230213883 1945865.54807064, 958735.230213883 1945865.54807064, 958735.230213883 1945765.54807064, 958635.230213883 1945765.54807064))",0.6227405010513863,0.0967974193275733,0.1488603660718859,0.7577099793447308,0.1233643127409928,-0.8888413161242655,0.322363845224788,0.8197577644822391,0.3695990871922191,0.7587257084534048,0.2804243292736482
36188,0.0725768261698543,1.0199304191298058,-0.5901411771348466,0.5837171256899647,"POLYGON ((958635.230213883 1945865.54807064, 958635.230213883 1945965.54807064, 958735.230213883 1945965.54807064, 958735.230213883 1945865.54807064, 958635.230213883 1945865.54807064))",강남구,서울특별시 강남구 논현동 220-9번지,127.033054747,37.511435014,958732.8500864648,1945897.3498150927,"우연빌딩, 지영빌딩, 단산논현빌딩, 히아빌딩",0.0768522485341653,0.9302878027337228,0.1771771986941935,0.4474741247347691,-0.0558486529479342,-0.0737665812746882,0.2716195199804072,-0.1097194650735043,-0.2706083378933313,0.4424418967352192,6,"POLYGON ((958635.230213883 1945865.54807064, 958635.230213883 1945965.54807064, 958735.230213883 1945965.54807064, 958735.230213883 1945865.54807064, 958635.230213883 1945865.54807064))",0.8722043277899226,-0.1052480851355436,-0.6042101772261153,0.8372460044703282,0.2068750269392804,-0.6353749202748213,0.2900499277030423,0.8051735553895703,0.4347440935946459,0.7562759904338081,0.32878651996853897
36191,0.1358647781844553,0.9884519918545696,0.7262677173613254,0.284732964359168,"POLYGON ((958635.230213883 1946165.54807064, 958635.230213883 1946265.54807064, 958735.230213883 1946265.54807064, 958735.230213883 1946165.54807064, 958635.230213883 1946165.54807064))",강남구,서울특별시 강남구 논현동 208-9번지,127.032901861,37.514051279,958720.7793894346,1946187.675376372,post ville,-0.0068266179792781,0.0780148489285671,0.0905124448320896,-0.7261752654324071,0.4041196823643644,-0.0208999698145011,-0.178468962466983,-0.0866117720799849,0.7920309313971934,-0.4955933104740737,6,"POLYGON ((958635.230213883 1946165.54807064, 958635.230213883 1946265.54807064, 958735.230213883 1946265.54807064, 958735.230213883 1946165.54807064, 958635.230213883 1946165.54807064))",-0.1733377396820585,-0.0216492922779609,-2.3592187057818355,1.0497461470601208,0.3145033316917894,1.4456565942586868,-0.6213734264230104,0.7562562130172026,0.3255744153907367,0.7193202406381926,0.23419226682450361
36192,-0.132844170412445,0.580609603796257,0.647308860325145,0.1973245947149872,"POLYGON ((958635.230213883 1946265.54807064, 958635.230213883 1946365.54807064, 958735.230213883 1946365.54807064, 958735.230213883 1946265.54807064, 958635.230213883 1946265.54807064))",강남구,서울특별시 강남구 논현동 88-8번지,127.032299282,37.514786078,958667.9321506668,1946269.4613729413,"제현빌딩, 이룸빌딩, 두오모앤코, 벤쳐캐슬빌딩",0.0488899660797818,0.7478082828965364,0.4317689463074187,0.8498682013635153,0.0016473889661031,-0.0610859845408829,0.5672884096008822,0.291237596849405,0.5034887180517119,-0.4330576299934541,5,"POLYGON ((958635.230213883 1946265.54807064, 958635.230213883 1946365.54807064, 958735.230213883 1946365.54807064, 958735.230213883 1946265.54807064, 958635.230213883 1946265.54807064))",-0.2025143154202271,0.1922665001476974,-1.152188429563672,0.9875592245692034,0.2487793213596118,1.04101161357114,-0.3754362499702639,0.7757266893443225,0.24742878503297827,0.7871208315421211,0.19475635102261457
36218,0.690978597039142,0.7519446345018522,-0.1945784237264002,0.3233355120727698,"POLYGON ((958735.230213883 1943465.54807064, 958735.230213883 1943565.54807064, 958835.230213883 1943565.54807064, 958835.230213883 1943465.54807064, 958735.230213883 1943465.54807064))",강남구,서울특별시 강남구 도곡동 944-4번지,127.034069887,37.489558297,958810.549910324,1943469.82310584,"엠라인빌딩, 세원빌딩, 명진팜빌딩, 아우디 도곡로 전시장",0.038587486131786,0.5459362712239436,0.1608145536121996,1.1181309191160127,-0.1593415283932014,-0.1204636485403262,0.1072461992649402,-0.2015237416383259,-0.1748543114592494,0.0422135416592543,15,"POLYGON ((958735.230213883 1943465.54807064, 958735.230213883 1943565.54807064, 958835.230213883 1943565.54807064, 958835.230213883 1943465.54807064, 958735.230213883 1943465.54807064))",-0.4811680756142755,0.2773323245881806,-0.3718659908364856,0.5555958222340079,0.0784290431809172,0.6034372026835965,-0.0640709790102839,0.9275996859484608,0.19753801609642363,0.7769783908687329,0.15348276988200107
36219,0.8109853728247752,0.8313659711741399,1.111042897463822,0.4376551806307666,"POLYGON ((958735.230213883 1943565.54807064, 958735.230213883 1943665.54807064, 958835.230213883 1943665.54807064, 958835.230213883 1943565.54807064, 958735.230213883 1943565.54807064))",강남구,서울특별시 강남구 역삼동 839-15번지,127.033824368,37.490473565,958789.3481040896,1943571.473516872,"대경빌딩, 다다그룹 빌딩, GENOA 빌딩, 남강빌딩, 황산빌딩",0.0177931151048112,0.3702751462356254,0.0213034440560127,1.185196598554137,-0.1812945625785611,-0.1736521736041309,0.0491777195241526,-0.3452041492714346,-0.1985600664235453,0.4538120204589681,2,"POLYGON ((958735.230213883 1943565.54807064, 958735.230213883 1943665.54807064, 958835.230213883 1943665.54807064, 958835.230213883 1943565.54807064, 958735.230213883 1943565.54807064))",-0.440469148835117,0.2611994495704789,-0.1663498703759468,0.5851475681742369,0.0939310994752608,0.4853043971941972,-0.0898799404816027,0.925822703574744,0.2301323602376682,0.7469507524214593,0.17189753963605256
36221,1.0325155532219863,1.225250572475797,0.7441831486188285,0.6649713241148769,"POLYGON ((958735.230213883 1943765.54807064, 958735.230213883 1943865.54807064, 958835.230213883 1943865.54807064, 958835.230213883 1943765.54807064, 958735.230213883 1943765.54807064))",강남구,서울특별시 강남구 역삼동 836-26번지,127.033421988,37.492275954,958754.7679931604,1943771.6129855567,성욱빌딩,-0.0504506012053625,-0.2278822380762278,-0.1940821631458892,-0.4914453873989718,-0.4008249044321582,-0.1869877945400798,-0.1722638437679804,-0.1178608788459426,-0.0171417973325266,0.9427273405801756,12,"POLYGON ((958735.230213883 1943765.54807064, 958735.230213883 1943865.54807064, 958835.230213883 1943865.54807064, 958835.230213883 1943765.54807064, 958735.230213883 1943765.54807064))",-0.5044486684288079,0.2492473540616484,-0.7376882362310037,0.576869064813519,0.1271793753391605,0.6967567701441064,0.0613138906104953,0.8954746682622649,0.4563629714935389,0.6553357245488738,0.29907095858099536
36222,1.1408965198542966,1.3434332167428822,-0.5180465219483403,0.7726309693483623,"POLYGON ((958735.230213883 1943865.54807064, 958735.230213883 1943965.54807064, 958835.230213883 1943965.54807064, 958835.230213883 1943865.54807064, 958735.230213883 1943865.54807064))",강남구,서울특별시 강남구 역삼동 834-43번지,127.034017132,37.493956819,958808.301836103,1943957.8333827849,"까사디오, 양원빌딩별관, 청보빌딩",-0.0099166191749278,0.1732215549305774,-0.065740450870553,-0.1225841504892878,0.0016473889661031,-0.1945429668545479,-0.0498579206620334,0.0020509477949517,-0.1996044230511817,-0.2829719968399674,12,"POLYGON ((958735.230213883 1943865.54807064, 958735.230213883 1943965.54807064, 958835.230213883 1943965.54807064, 958835.230213883 1943865.54807064, 958735.230213883 1943865.54807064))",-0.4968276832937642,0.1862781113344268,-0.8929969266572131,0.6487531545789589,0.1378580971326015,0.6771964972783124,0.1823819569193567,0.8804461958626835,0.3136662311779369,0.765648833032208,0.24015818386299817
36225,1.5983113621657414,1.7535155966839546,-0.5062788014163354,1.2487939468049505,"POLYGON ((958735.230213883 1944165.54807064, 958735.230213883 1944265.54807064, 958835.230213883 1944265.54807064, 958835.230213883 1944165.54807064, 958735.230213883 1944165.54807064))",강남구,서울특별시 강남구 역삼동 828-78번지,127.033473311,37.496386709,958761.5653061136,1944227.6520362904,"에이치케이 빌딩, 753빌딩, 동명 빌딩, 도원빌딩",-0.001905642517456,0.2700454020148459,-0.0414488336313762,1.0845980793969503,-0.1190942990533752,0.1523763256422942,0.017878504920414,-0.3239990543257833,-0.5072961615494365,-0.1579006358787283,12,"POLYGON ((958735.230213883 1944165.54807064, 958735.230213883 1944265.54807064, 958835.230213883 1944265.54807064, 958835.230213883 1944165.54807064, 958735.230213883 1944165.54807064))",0.4795007928511692,-0.0307248931254272,-0.1841350839425711,1.073888309206487,0.0927588814725198,0.3702839083472274,-0.582006252253093,0.8905784774632501,0.3346806579103627,0.7371234608136025,0.24670096482625994
36226,1.6509643654218524,1.836857686728583,0.0959317116938162,1.4128322644204931,"POLYGON ((958735.230213883 1944265.54807064, 958735.230213883 1944365.54807064, 958835.230213883 1944365.54807064, 958835.230213883 1944265.54807064, 958735.230213883 1944265.54807064))",강남구,서울특별시 강남구 역삼동 828-29번지,127.033810036,37.497016768,958791.6763622916,1944297.4055363329,AIP빌딩,-0.0544022373497992,-0.2131827556672927,-0.3426680386995226,-0.0219856313321013,-0.0654313266002737,-0.126423249080342,-0.2336765815043107,-0.4214538957653794,-0.3849883146565023,-0.3288314958590888,12,"POLYGON ((958735.230213883 1944265.54807064, 958735.230213883 1944365.54807064, 958835.230213883 1944365.54807064, 958835.230213883 1944265.54807064, 958735.230213883 1944265.54807064))",1.4877028366589558,-0.2255720762238448,-0.1691014853369221,1.2164736273056065,0.1092433727649599,0.2778718535334971,-1.1336952858417892,0.941290377840709,0.30648983681705555,0.6273287415755462,0.19226988363613795
36227,1.4628849325699238,1.9194866091582332,-0.513915445188473,1.5873689793688242,"POLYGON ((958735.230213883 1944365.54807064, 958735.230213883 1944465.54807064, 958835.230213883 1944465.54807064, 958835.230213883 1944365.54807064, 958735.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 828-23번지,127.033402396,37.49769442,958756.0159868228,1944372.7652074173,"제니스빌딩, 역삼 푸르지오 시티",0.0280250301216563,0.6845219616855495,1.4395121086994995,1.0510652396778883,0.1626363063254075,0.4458159712077124,0.4491692171983126,0.7834269177895558,0.6599467008160631,-1.1584715235686407,12,"POLYGON ((958735.230213883 1944365.54807064, 958735.230213883 1944465.54807064, 958835.230213883 1944465.54807064, 958835.230213883 1944365.54807064, 958735.230213883 1944365.54807064))",2.050452890701079,-0.1919558225701948,-0.3787029760072882,1.180762546101387,0.1518165574425299,0.2433064888990259,-1.266105892709664,0.9532665854912512,0.40590542245658856,0.7744383398388697,0.3143487214988755
36236,0.3711012413732735,1.2452489591266147,-0.605084871972571,1.3954245888460457,"POLYGON ((958735.230213883 1945265.54807064, 958735.230213883 1945365.54807064, 958835.230213883 1945365.54807064, 958835.230213883 1945265.54807064, 958735.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 607-10번지,127.034170981,37.505929373,958828.4760689208,1945286.044305652,"밀레하우스, 라비체",-0.0155692415544699,0.0820412001945979,-0.1058284635499947,0.8163353616444531,0.0016473889661031,-0.0207712043730541,-0.0267369369746675,6.477575474261171e-05,-0.076508013587614,-0.714468192156242,17,"POLYGON ((958735.230213883 1945265.54807064, 958735.230213883 1945365.54807064, 958835.230213883 1945365.54807064, 958835.230213883 1945265.54807064, 958735.230213883 1945265.54807064))",0.2398002810118393,0.1804220759073896,0.1904176058928338,0.911248353861868,0.1753514725326928,-0.2960965166395952,0.2154130131700931,0.9181671401706424,0.23419738525872436,0.7637907403412911,0.17887779427275566
36237,0.3497741813075243,1.15264868350765,-0.6262870767468024,1.2570358478780586,"POLYGON ((958735.230213883 1945365.54807064, 958735.230213883 1945465.54807064, 958835.230213883 1945465.54807064, 958835.230213883 1945365.54807064, 958735.230213883 1945365.54807064))",강남구,서울특별시 강남구 논현동 192-21번지,127.033187952,37.507370782,958742.3854720484,1945446.3901382824,"오헤븐 빌딩, H타워",-0.0537151577570165,-0.233057089539454,-0.0821597209167198,-0.2231826696464743,-0.1325100421666506,-0.0893863891719583,0.1138891117379046,0.6755486454829421,1.639138298941485,1.1094891551951602,17,"POLYGON ((958735.230213883 1945365.54807064, 958735.230213883 1945465.54807064, 958835.230213883 1945465.54807064, 958835.230213883 1945365.54807064, 958735.230213883 1945365.54807064))",0.063675758267395,0.2616667156168267,0.5375521902109058,0.9483569086772936,0.2022448490614875,-0.5746573182401521,0.4055112360360775,0.9114777350135151,0.5895073060035075,0.7168077071348262,0.4225633803556026
36238,0.3307074287439722,1.0657490115596453,-0.6777468764239268,1.1189727316235651,"POLYGON ((958735.230213883 1945465.54807064, 958735.230213883 1945565.54807064, 958835.230213883 1945565.54807064, 958835.230213883 1945465.54807064, 958735.230213883 1945465.54807064))",강남구,서울특별시 강남구 논현동 234-28번지,127.034045924,37.507622689,958818.3532685508,1945473.9618168457,"태성빌딩, 동도빌딩, M빌딩, 승진빌딩, 신양빌딩, 정빌딩",0.0469178619513082,0.613116932184042,0.2828920676770358,0.6486711630491422,-0.0558486529479342,-0.1514149417159743,0.2656515395756341,0.0793187149363456,0.8039361779992917,1.3715434353044238,17,"POLYGON ((958735.230213883 1945465.54807064, 958735.230213883 1945565.54807064, 958835.230213883 1945565.54807064, 958835.230213883 1945465.54807064, 958735.230213883 1945465.54807064))",-0.097405073636455,0.2450049608469156,0.671012812012325,0.9405691026118216,0.2245733507299587,-0.5721406957022761,0.4196459833532051,0.905771324067658,0.5082903531581344,0.804095008329381,0.4087137357564341
36239,0.24494110092177,0.9853379123766778,-0.7298645266430779,0.9676704653327716,"POLYGON ((958735.230213883 1945565.54807064, 958735.230213883 1945665.54807064, 958835.230213883 1945665.54807064, 958835.230213883 1945565.54807064, 958735.230213883 1945565.54807064))",강남구,서울특별시 강남구 논현동 234-1번지,127.034073255,37.508508317,958821.2553360552,1945572.204749252,"ARTISAN 빌, 성우빌딩, B&M 빌딩, 선일빌딩, 금은빌딩",-0.0171450678853763,0.0449043803125186,-0.0647051495690754,0.61513832333008,-0.1133446948619715,-0.2391909840519419,-0.0874169781865198,0.0492650945793521,0.2103380221505793,-0.0757108843899139,17,"POLYGON ((958735.230213883 1945565.54807064, 958735.230213883 1945665.54807064, 958835.230213883 1945665.54807064, 958835.230213883 1945565.54807064, 958735.230213883 1945565.54807064))",-0.5460631184725238,0.235153940637022,0.684051987228998,0.8726609579914502,0.2050522453643559,-0.1392786410488366,0.3124190843718472,0.895312325334908,0.28807912371993183,0.7873274077216696,0.22681258969714407
36245,-0.1390261635161586,0.8834385675101761,-0.0001892079613904,0.2939056595454402,"POLYGON ((958735.230213883 1946165.54807064, 958735.230213883 1946265.54807064, 958835.230213883 1946265.54807064, 958835.230213883 1946165.54807064, 958735.230213883 1946165.54807064))",강남구,서울특별시 강남구 논현동 213-10번지,127.033293943,37.513868394,958755.3287055152,1946167.213457796,"한국관세사회관, 서전빌딩, 삼환아르누보3",0.0670734346541824,0.9274297533924256,0.528085056019547,1.2857951177113236,-0.0788470697135491,0.1176152549490504,0.1972827452085749,-0.1968840437523975,-0.0021949522436985,-0.1453934997826042,17,"POLYGON ((958735.230213883 1946165.54807064, 958735.230213883 1946265.54807064, 958835.230213883 1946265.54807064, 958835.230213883 1946165.54807064, 958735.230213883 1946165.54807064))",0.0185363102731738,0.2090613568872067,-1.7087133168369228,0.8241253913094763,0.219260538708856,0.899346887562662,-0.3274886881647085,0.711655643842728,0.34311833055396024,0.7589939275211701,0.2604247293116574
