grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2,cbdness,sim,cbdi
36081,0.5425315475326096,1.361366568658016,-1.1938135133407946,1.2195851193573717,"POLYGON ((958435.230213883 1945265.54807064, 958435.230213883 1945365.54807064, 958535.230213883 1945365.54807064, 958535.230213883 1945265.54807064, 958435.230213883 1945265.54807064))",강남구,서울특별시 강남구 논현동 205-9번지,127.029786926,37.506378277,958441.2452438746,1945337.774504282,"베스트웨스턴 강남호텔, 운현오피스텔, 삼정호텔 신관, 더스위트캐슬",0.0237447738921053,0.6023381798064567,1.0856832966861856,1.930102601658596,0.0700427987377008,1.5276138677173217,0.4423308633050275,1.4254602336084206,1.1775851640863724,-0.1480296625120465,21.0,"POLYGON ((958435.230213883 1945265.54807064, 958435.230213883 1945365.54807064, 958535.230213883 1945365.54807064, 958535.230213883 1945265.54807064, 958435.230213883 1945265.54807064))",-1.0481766206060368,-0.1077952561383168,0.2660715265392991,0.9180161320242296,0.1137136585112451,0.767422004342713,-0.5509241702450465,0.9026660326413556,0.6630195861730108,0.8353764411877271,0.5538709423349694
36114,1.028418847097356,1.0176746980942326,2.69474595883493,0.614034865480205,"POLYGON ((958535.230213883 1943665.54807064, 958535.230213883 1943765.54807064, 958635.230213883 1943765.54807064, 958635.230213883 1943665.54807064, 958535.230213883 1943665.54807064))",강남구,서울특별시 강남구 역삼동 837-13번지,127.031985376,37.491675345,958627.4402781836,1943705.6097822832,"강남역 와이즈 플레이스, 카이로스빌딩, TOWER837, 황화빌딩",0.067810336840744,0.9205710089480206,1.929384846276697,2.304036373799889,0.0605692257357496,0.6363845027444344,1.2266094071132774,1.1496292854516976,1.1835373052516047,-0.8876202431530882,9.0,"POLYGON ((958535.230213883 1943665.54807064, 958535.230213883 1943765.54807064, 958635.230213883 1943765.54807064, 958635.230213883 1943665.54807064, 958535.230213883 1943665.54807064))",-0.4997589004416177,0.1706573499017049,-0.8790366807390316,0.6702689495134753,0.1613513666082823,1.1496037149383984,-0.1834279278619908,0.8945186994495761,0.36946848356560413,0.7794714573242958,0.28799013732027906
36115,1.1287296094363972,1.136297396081943,2.5930104527220084,0.7082383814765515,"POLYGON ((958535.230213883 1943765.54807064, 958535.230213883 1943865.54807064, 958635.230213883 1943865.54807064, 958635.230213883 1943765.54807064, 958535.230213883 1943765.54807064))",강남구,서울특별시 강남구 역삼동 832-40번지,127.031694527,37.492943386,958602.4289134456,1943846.4185174503,"유신빌딩, 성우스타우스오피스텔, 원룸, 금성빌딩, 강남역 쉐르빌",0.1604410767434598,1.917838602223174,2.450662587654977,1.6921447466595911,0.0037277877240428,0.7634145019362482,1.9879434919552488,0.826654110793718,0.6533612190216472,-0.2006365238965553,9.0,"POLYGON ((958535.230213883 1943765.54807064, 958535.230213883 1943865.54807064, 958635.230213883 1943865.54807064, 958635.230213883 1943765.54807064, 958535.230213883 1943765.54807064))",-0.402695174240134,0.1982998309962129,-1.157623338145145,0.6488074156520288,0.2360690259945193,1.3228720695775849,-0.2738695673697305,0.8940093192783917,0.4437967001618176,0.7019315850676998,0.3115149211923993
36117,1.4909773581158652,1.6096713387750925,1.1559786363613267,1.0080073867101582,"POLYGON ((958535.230213883 1943965.54807064, 958535.230213883 1944065.54807064, 958635.230213883 1944065.54807064, 958635.230213883 1943965.54807064, 958535.230213883 1943965.54807064))",강남구,서울특별시 강남구 역삼동 831-40번지,127.031240692,37.494035986,958562.9139252328,1943967.835062996,"역삼SK허브블루, 케어랩스타워",0.0148440775747778,0.5069899570807033,0.6178201091378713,1.182235057376009,0.0037277877240428,0.0765305477422436,0.5001452078676244,0.2694923079403246,0.5333021764936695,0.337810174980187,9.0,"POLYGON ((958535.230213883 1943965.54807064, 958535.230213883 1944065.54807064, 958635.230213883 1944065.54807064, 958635.230213883 1943965.54807064, 958535.230213883 1943965.54807064))",-0.2408596327067844,0.2667516034779151,-1.1571116465190605,0.5347096537302246,0.3177837464709795,1.3814506556279964,-0.4533776580832427,0.9051810807005592,0.5724560808011587,0.8052010865714824,0.4609422582755453
36118,1.5259412111093482,1.8330279555822016,-0.3448389151576534,1.172190358469894,"POLYGON ((958535.230213883 1944065.54807064, 958535.230213883 1944165.54807064, 958635.230213883 1944165.54807064, 958635.230213883 1944065.54807064, 958535.230213883 1944065.54807064))",강남구,서울특별시 강남구 역삼동 830-38번지,127.032017514,37.495330817,958632.2975510368,1944111.1464720848,NoData,0.0861664264168642,1.1947226250042795,0.3650611114154671,1.930102601658596,-0.1383758073052242,0.2372553459465623,0.2421723991692413,-0.2641049782184346,-0.1365314658571036,0.0778703893155529,9.0,"POLYGON ((958535.230213883 1944065.54807064, 958535.230213883 1944165.54807064, 958635.230213883 1944165.54807064, 958635.230213883 1944065.54807064, 958535.230213883 1944065.54807064))",0.3935562187605053,0.041971189007508,-0.6773726380777112,0.6918377755474743,0.4007895987431382,1.248233802839524,-1.0942815194701498,0.920526829670936,0.5345104436053799,0.6830875558494309,0.36511743249839407
36119,1.4590573950242445,2.052938976768908,-0.4732531201095724,1.3104827895441271,"POLYGON ((958535.230213883 1944165.54807064, 958535.230213883 1944265.54807064, 958635.230213883 1944265.54807064, 958635.230213883 1944165.54807064, 958535.230213883 1944165.54807064))",강남구,서울특별시 강남구 역삼동 827-82번지,127.031430031,37.496439264,958580.9783864468,1944234.379857462,"케이에이치타워, 강대학사 본원",-0.0363194166314261,-0.1102193442856672,-0.255333218265565,0.6723253680924268,0.0037277877240428,-0.0280546434615448,-0.2566166900588609,-0.2761948970835247,-0.3953951662291718,-1.5885293080702263,9.0,"POLYGON ((958535.230213883 1944165.54807064, 958535.230213883 1944265.54807064, 958635.230213883 1944265.54807064, 958635.230213883 1944165.54807064, 958535.230213883 1944165.54807064))",1.5370167431680428,-0.1043321702064295,-0.4673428097246558,0.7960766258895073,0.4567536276256257,0.9814069568660576,-1.7374178064143415,0.9232623324752544,0.3963481497239247,0.5798450475913683,0.2298205117394199
36120,1.3209267746693405,2.145645251837057,-0.4095979089740357,1.3995127129768403,"POLYGON ((958535.230213883 1944265.54807064, 958535.230213883 1944365.54807064, 958635.230213883 1944365.54807064, 958635.230213883 1944265.54807064, 958535.230213883 1944265.54807064))",강남구,서울특별시 강남구 역삼동 827-58번지,127.03181844,37.496889444,958615.5602468431,1944284.1535755976,"송강원빌딩, 테헤란빌딩, 대우디오빌플러스",0.1580069789805826,1.958796985149565,2.4659770402837338,1.5221748502317305,0.0833058009404324,2.325419754013405,1.0110422399828796,0.0013354006491462,0.4900112375797119,0.0815838148250477,9.0,"POLYGON ((958535.230213883 1944265.54807064, 958535.230213883 1944365.54807064, 958635.230213883 1944365.54807064, 958635.230213883 1944265.54807064, 958535.230213883 1944265.54807064))",2.5972360909503265,-0.1376350676802762,-0.596548867828327,0.8994160434407977,0.4397108753594027,0.6791509070902196,-1.9800361390802408,0.9181153504783643,0.7116574755265377,0.5994131905045221,0.4265768779517558
36121,1.1620622941358116,2.1861597860112423,0.3658849998709904,1.5343227215004596,"POLYGON ((958535.230213883 1944365.54807064, 958535.230213883 1944465.54807064, 958635.230213883 1944465.54807064, 958635.230213883 1944365.54807064, 958535.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 824-27번지,127.031387928,37.497739489,958577.974880264,1944378.649973065,"지희빌딩, 크레신타워",-0.0337138007353327,0.0280332776339268,0.1776068834476373,0.706319347377999,0.0037277877240428,0.2715791292537169,0.0599809591235381,0.5338706882798883,1.066614024898481,-0.4902837136371475,9.0,"POLYGON ((958535.230213883 1944365.54807064, 958535.230213883 1944465.54807064, 958635.230213883 1944465.54807064, 958635.230213883 1944365.54807064, 958535.230213883 1944365.54807064))",3.643163830496384,-0.0850399774417363,-0.9959999654213456,1.0350014011484767,0.3985847596522336,0.3199991179497062,-1.872799387687751,0.909944611236671,0.7345840549161219,0.7842885552365393,0.5761258671299638
36122,1.034276404422076,2.067722477319983,0.3994710988459742,1.6487813099881885,"POLYGON ((958535.230213883 1944465.54807064, 958535.230213883 1944565.54807064, 958635.230213883 1944565.54807064, 958635.230213883 1944465.54807064, 958535.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 823번지,127.031703098,37.498784306,958606.4106041072,1944494.4270519016,"삼원타워, 원빌딩",0.0306748363384378,0.4107739162897355,1.7221199811861334,0.2304036373799889,0.0037277877240428,0.8834263605772339,1.064565905755369,2.830367299213058,4.689638799922936,1.433270700281145,9.0,"POLYGON ((958535.230213883 1944465.54807064, 958535.230213883 1944565.54807064, 958635.230213883 1944565.54807064, 958635.230213883 1944465.54807064, 958535.230213883 1944465.54807064))",6.756259768588798,-0.0186496555658581,-1.8376180550200971,1.158354849648053,0.3864064405403942,-0.574483381411652,-1.9682965186299808,0.9075075826170432,0.9804002786992057,0.557290287084029,0.5463675527735423
36123,0.9106911142314064,2.051937755574852,0.3545938976961638,1.705734458516419,"POLYGON ((958535.230213883 1944565.54807064, 958535.230213883 1944665.54807064, 958635.230213883 1944665.54807064, 958635.230213883 1944565.54807064, 958535.230213883 1944565.54807064))",강남구,서울특별시 강남구 역삼동 648-23번지,127.031393748,37.499554567,958579.4919276512,1944580.0186754744,"여삼빌딩, D.A디에이성형외과",0.0470106612645899,0.8120543045205719,1.1681121989237824,1.1142470988048647,0.2424618273732116,0.8390691742891984,0.861047905090342,1.0370847890834392,1.95682206453761,1.1733309146165107,9.0,"POLYGON ((958535.230213883 1944565.54807064, 958535.230213883 1944665.54807064, 958635.230213883 1944665.54807064, 958635.230213883 1944565.54807064, 958535.230213883 1944565.54807064))",6.371260854998251,0.0270359004276313,-1.990712565725304,1.1467332527293104,0.4335360476591934,-0.4520781078376384,-1.6352326881977552,0.9166949437753064,0.8994850214274792,0.8199006653908955,0.7374883675775341
36130,0.4705315475832556,1.3296898490383238,-0.6190195533386976,1.2992121618365082,"POLYGON ((958535.230213883 1945265.54807064, 958535.230213883 1945365.54807064, 958635.230213883 1945365.54807064, 958635.230213883 1945265.54807064, 958535.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 604-7번지,127.031156787,37.505920539,958562.0651084294,1945286.387248288,삼정관광호텔,0.0922936380268654,1.0123690668615348,0.142156916351316,-0.7894157411871753,1.1973979859698864,0.2981813027331327,0.0487886910178356,0.8984871442767799,1.448915696716107,2.343059950107364,3.0,"POLYGON ((958535.230213883 1945265.54807064, 958535.230213883 1945365.54807064, 958635.230213883 1945365.54807064, 958635.230213883 1945265.54807064, 958535.230213883 1945265.54807064))",-0.5388253990780045,-0.059243728117883,0.3973275955342678,0.8998510786175075,0.1409462669542414,0.1931308278763367,-0.2963193228908622,0.9167966507456304,0.854458697667341,0.7084819553269208,0.605368568869452
36163,0.6775522169598075,0.6858975798418283,-0.0269522102595028,0.3281411757353243,"POLYGON ((958635.230213883 1943365.54807064, 958635.230213883 1943465.54807064, 958735.230213883 1943465.54807064, 958735.230213883 1943365.54807064, 958635.230213883 1943365.54807064))",강남구,서울특별시 강남구 도곡동 946-10번지,127.033148828,37.488749877,958728.6806169318,1943380.537640849,"뱅뱅별관, 효성벤츠타워, 부영빌딩, 뱅뱅빌딩",0.1117700694518662,1.2305924383664604,0.752226929079954,1.0802531195192926,-0.1289022343032731,0.5188444420332999,0.6143477953906268,0.0885828591189816,0.1636354970194757,0.682333541694424,7.0,"POLYGON ((958635.230213883 1943365.54807064, 958635.230213883 1943465.54807064, 958735.230213883 1943465.54807064, 958735.230213883 1943365.54807064, 958635.230213883 1943365.54807064))",-0.584566314943063,0.2083484379462244,-0.4970807397455364,0.6152905577935908,0.0701186041718426,0.9157328496797664,-0.0772075416229916,0.8921323244944827,0.35220439033468565,0.7801441592680454,0.2747701979881678
36164,0.8112236525773648,0.7576390430079696,1.4807246139793917,0.43987794293098,"POLYGON ((958635.230213883 1943465.54807064, 958635.230213883 1943565.54807064, 958735.230213883 1943565.54807064, 958735.230213883 1943465.54807064, 958635.230213883 1943465.54807064))",강남구,서울특별시 강남구 도곡동 943-1번지,127.032506757,37.489541002,958672.3547680798,1943468.589421457,"뱅뱅플라자, 미진빌딩, 거암빌딩, 옥신타워, 월산빌딩, KB라이프타워",0.1088396638992569,1.4609060933708458,2.871757199371529,2.7119641252267552,0.2524090790252603,0.8471549329191027,1.925148619020573,1.5164973606453298,1.119406613550596,-0.0451368306864615,7.0,"POLYGON ((958635.230213883 1943465.54807064, 958635.230213883 1943565.54807064, 958735.230213883 1943565.54807064, 958735.230213883 1943465.54807064, 958635.230213883 1943465.54807064))",-0.5096851268202368,0.1950622096531137,-0.5279604076554781,0.6424208530596633,0.0761001406691165,0.8958030351315962,-0.13120831126374,0.9013944204656807,0.4690759489439552,0.6531939065252134,0.30639755154772363
36165,0.933971539393147,0.8413699086479459,1.6054664483693677,0.5495723271641233,"POLYGON ((958635.230213883 1943565.54807064, 958635.230213883 1943665.54807064, 958735.230213883 1943665.54807064, 958735.230213883 1943565.54807064, 958635.230213883 1943565.54807064))",강남구,서울특별시 강남구 역삼동 837-24번지,127.032463861,37.490571275,958669.130307504,1943582.910266049,르-메이에르 타운,-0.0583576720887204,-0.2425944711272204,0.0102110054343041,0.7403133266635711,-0.0758502254923467,-0.0718407782189116,-0.0100681616574262,0.3624741533118007,-0.0941115719917166,-0.3083258636719034,7.0,"POLYGON ((958635.230213883 1943565.54807064, 958635.230213883 1943665.54807064, 958735.230213883 1943665.54807064, 958735.230213883 1943565.54807064, 958635.230213883 1943565.54807064))",-0.5132015556727805,0.189647785413633,-0.5610834802476247,0.6559429252352367,0.0858245716413724,0.8753442229310546,-0.0927673038529169,0.9028970435827606,0.2777536045692183,0.7090001418812336,0.19692734504759984
36166,0.8099528581539761,0.936452724217498,1.5989806080819713,0.6590864881325227,"POLYGON ((958635.230213883 1943665.54807064, 958635.230213883 1943765.54807064, 958735.230213883 1943765.54807064, 958735.230213883 1943665.54807064, 958635.230213883 1943665.54807064))",강남구,서울특별시 강남구 역삼동 837-18번지,127.032579896,37.491361403,958679.8232912757,1943670.518843738,"서희스타힐스오피스텔, 삼성애니텔, 동일빌딩",0.0154024238382264,0.5657649078611099,1.3054094933968097,0.978271181662576,0.2424618273732116,1.0772114560933144,0.2896730284569868,0.5532692536671923,0.2186807049499773,0.107577793391511,7.0,"POLYGON ((958635.230213883 1943665.54807064, 958635.230213883 1943765.54807064, 958735.230213883 1943765.54807064, 958735.230213883 1943665.54807064, 958635.230213883 1943665.54807064))",-0.5029950311125225,0.1819383892633413,-0.7054675421648942,0.6759049309997114,0.1250048159226733,0.9264598630663372,-0.0681377850274226,0.901950273257608,0.4016176659449894,0.823660212797178,0.3307964921953559
36168,1.0434573195095462,1.3848842539603878,1.1626464048244105,0.814762952579798,"POLYGON ((958635.230213883 1943865.54807064, 958635.230213883 1943965.54807064, 958735.230213883 1943965.54807064, 958735.230213883 1943865.54807064, 958635.230213883 1943865.54807064))",강남구,서울특별시 강남구 역삼동 833-3번지,127.033047059,37.493729538,958722.4242716556,1943933.042990361,"하나빌딩, 성보역삼빌딩",0.0536436689014797,0.5412556218980945,0.0337520798448924,-0.5854518654737424,-0.1289022343032731,-0.0400632778238695,0.183866188761203,-0.3277489243395314,0.2782311514372524,-0.3863077993712938,7.0,"POLYGON ((958635.230213883 1943865.54807064, 958635.230213883 1943965.54807064, 958735.230213883 1943965.54807064, 958735.230213883 1943865.54807064, 958635.230213883 1943865.54807064))",-0.4216749867570862,0.2334717234821957,-0.9502973271418812,0.6646054912844856,0.1956612017096105,1.0336150684739822,-0.0877451875622526,0.8967635025359032,0.35920120365355124,0.6870697675546334,0.24679628749959
36171,1.5519337711464636,1.925376902614288,-1.1938135133407946,1.3455388470171878,"POLYGON ((958635.230213883 1944165.54807064, 958635.230213883 1944265.54807064, 958735.230213883 1944265.54807064, 958735.230213883 1944165.54807064, 958635.230213883 1944165.54807064))",강남구,서울특별시 강남구 역삼동 828-10번지,127.032873686,37.496087577,958708.3966929768,1944194.728157224,"올림피아센타, 한동빌딩 사옥, 유진빌딩, 알티넷빌딩",0.1164010590487045,0.9360733952947988,0.9537457411623088,0.468361492378994,0.2424618273732116,1.1758212964979309,0.4913132771208635,0.6210366103820499,0.2184774611053108,-0.6462475850359278,5.0,"POLYGON ((958635.230213883 1944165.54807064, 958635.230213883 1944265.54807064, 958735.230213883 1944265.54807064, 958735.230213883 1944165.54807064, 958635.230213883 1944165.54807064))",0.7145294484150357,-0.0380979104997721,-0.3408292263187901,1.087955204927063,0.2309401395729153,0.5891707159880586,-0.8266989133630342,0.9358955375790872,0.5882123513607083,0.7895590395274279,0.46442837917853075
36172,1.5961430458700805,2.0195325509497457,0.243367222323531,1.5059133488749754,"POLYGON ((958635.230213883 1944265.54807064, 958635.230213883 1944365.54807064, 958735.230213883 1944365.54807064, 958735.230213883 1944265.54807064, 958635.230213883 1944265.54807064))",강남구,서울특별시 강남구 역삼동 828-5번지,127.032509647,37.496860455,958676.6431778452,1944280.6337430328,NoData,-0.0871581211811143,-0.5824241362099069,-0.4164473151226311,-0.959385637615036,0.0037277877240428,-0.2017205176579758,-0.3426035016304775,0.2061370309470152,0.1623821599773657,1.3033008074488277,5.0,"POLYGON ((958635.230213883 1944265.54807064, 958635.230213883 1944365.54807064, 958735.230213883 1944365.54807064, 958735.230213883 1944265.54807064, 958635.230213883 1944265.54807064))",1.8725943300217909,-0.1510697759340864,-0.4162345346384587,1.12630802638407,0.2517018378563798,0.4217639192116695,-1.341198132614821,0.9421538770447522,0.7874153435748606,0.5354209388893787,0.4215986625527546
36173,1.1606338380563872,1.9682182271373412,0.3391665053160722,1.6666988497155746,"POLYGON ((958635.230213883 1944365.54807064, 958635.230213883 1944465.54807064, 958735.230213883 1944465.54807064, 958735.230213883 1944365.54807064, 958635.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 823-39번지,127.032747903,37.498229609,958698.4577851348,1944432.427986276,"라인빌딩, 쁠랑빌딩, 하나빌딩",0.1253564951957818,1.2108890236585323,1.0585169646424992,1.5901628088028747,-0.1731122416457118,0.306068434743674,0.9291233754977746,0.1570025067752255,0.6715079908668676,-0.1985735097246138,5.0,"POLYGON ((958635.230213883 1944365.54807064, 958635.230213883 1944465.54807064, 958735.230213883 1944465.54807064, 958735.230213883 1944365.54807064, 958635.230213883 1944365.54807064))",2.995710434305681,-0.1337720139109547,-0.7310839978186358,1.1433806220058584,0.265710500024901,0.1991480154962833,-1.5200890637225293,0.9390453976078948,0.6110812024332362,0.7880809255796689,0.48158143961792177
36174,1.0125210060866787,1.996688555050661,0.3969245554992351,1.8137617614200043,"POLYGON ((958635.230213883 1944465.54807064, 958635.230213883 1944565.54807064, 958735.230213883 1944565.54807064, 958735.230213883 1944465.54807064, 958635.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 823-49번지,127.032141942,37.498544037,958645.0685192456,1944467.57783358,"호텔 소울하다, 그랑프리빌딩, 강남역두산위브센티움, 남도빌딩, 호산빌딩, 성곡빌딩",0.067934413788177,0.9934743008052832,1.2895660460838752,1.862114643087452,0.0534640459842863,0.9933441247703112,0.5737673163937759,0.6287258443595837,1.434942682395287,0.3122803746024103,5.0,"POLYGON ((958635.230213883 1944465.54807064, 958635.230213883 1944565.54807064, 958735.230213883 1944565.54807064, 958735.230213883 1944465.54807064, 958635.230213883 1944465.54807064))",4.017879646677583,-0.0788075216057204,-1.1614098903127443,1.1525896828685178,0.3192143555417209,-0.0371282122345683,-1.433298615775356,0.9355740304879984,0.7532538625079988,0.813127856153192,0.6124916983602403
36176,0.9343406615887108,2.00497060173896,-0.3931512521322935,1.9103233547463525,"POLYGON ((958635.230213883 1944665.54807064, 958635.230213883 1944765.54807064, 958735.230213883 1944765.54807064, 958735.230213883 1944665.54807064, 958635.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 647-7번지,127.03270828,37.500455155,958696.1812908272,1944679.355447136,"SE빌딩, 도연빌딩, 우진빌딩",0.0377180277662533,0.7124524583994132,0.1584494414705634,1.7261387259451633,-0.1952172453169311,-0.1236961193879025,0.1081435965303053,-0.2144842744630031,0.0491668700046153,0.5018198016495387,10.0,"POLYGON ((958635.230213883 1944665.54807064, 958635.230213883 1944765.54807064, 958735.230213883 1944765.54807064, 958735.230213883 1944665.54807064, 958635.230213883 1944665.54807064))",2.781250654903791,-0.0256950045556317,-1.2292426372103564,1.0850164537708196,0.3464848048555153,0.2893310860165926,-0.77691368078696,0.946004686404366,0.6667891255609967,0.6704795846609661,0.44706849596258585
36182,0.3970793453409488,1.275635906035116,-0.558802258672291,1.3767418203169002,"POLYGON ((958635.230213883 1945265.54807064, 958635.230213883 1945365.54807064, 958735.230213883 1945365.54807064, 958735.230213883 1945265.54807064, 958635.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 605-22번지,127.03307124,37.506078476,958731.3588053898,1945303.0680670585,"건양빌딩, 마티네 차움",0.0353861110189092,0.5978413043776203,0.8681295021906229,0.8762892438058597,0.3447764157942837,0.0116541281927858,-0.1820232238253599,0.2003940346152476,0.2793925448353465,0.0593032617680787,10.0,"POLYGON ((958635.230213883 1945265.54807064, 958635.230213883 1945365.54807064, 958735.230213883 1945365.54807064, 958735.230213883 1945265.54807064, 958635.230213883 1945265.54807064))",-0.0023737747617518,-0.0068096679413829,0.3638113880977833,0.9189793899150746,0.1478706128285957,-0.3322686332584628,0.1223638182931868,0.9186971477521194,0.46723772977990424,0.8290243227726231,0.38735144250460296
36183,0.3825901983889682,1.209504082211686,-0.5694531022293835,1.2344913126481114,"POLYGON ((958635.230213883 1945365.54807064, 958635.230213883 1945465.54807064, 958735.230213883 1945465.54807064, 958735.230213883 1945365.54807064, 958635.230213883 1945365.54807064))",강남구,서울특별시 강남구 논현동 206-14번지,127.032172528,37.507058884,958652.4680819152,1945412.2326967204,"마르세움, 태종빌딩, 역삼 노블루체(언주역)",0.0232156222045233,0.348067486698738,0.5788667748494781,1.2842169952327254,0.0037277877240428,0.2249515303582397,-0.1023378633679821,1.166280936191426,1.071220885377587,-0.4512927457874523,10.0,"POLYGON ((958635.230213883 1945365.54807064, 958635.230213883 1945465.54807064, 958735.230213883 1945465.54807064, 958735.230213883 1945365.54807064, 958635.230213883 1945365.54807064))",-0.0896113257257272,0.0429859946548566,0.604630268664218,0.9292456228338354,0.1809693096265987,-0.542351591587444,0.2514060355351912,0.9176761238263084,0.5334282504299697,0.8365655352502662,0.4462476898385606
36218,0.6043381481961783,0.7214099398049361,-0.0489021161282229,0.4346702747353092,"POLYGON ((958735.230213883 1943465.54807064, 958735.230213883 1943565.54807064, 958835.230213883 1943565.54807064, 958835.230213883 1943465.54807064, 958735.230213883 1943465.54807064))",강남구,서울특별시 강남구 도곡동 944-4번지,127.034069887,37.489558297,958810.549910324,1943469.82310584,"엠라인빌딩, 세원빌딩, 명진팜빌딩, 아우디 도곡로 전시장",0.0380939079305357,0.5523860460223933,0.1644953056441994,1.1482410780904369,-0.1554282387087363,-0.0996871267723932,0.108329206283302,-0.197978477598367,-0.1895447192548565,-0.0223920994408059,6.0,"POLYGON ((958735.230213883 1943465.54807064, 958735.230213883 1943565.54807064, 958835.230213883 1943565.54807064, 958835.230213883 1943465.54807064, 958735.230213883 1943465.54807064))",-0.3865325612790216,0.2185116972385485,-0.2633497341459483,0.6477889676393896,0.0798549215632203,0.5354592644163861,-0.0810388164480556,0.9033169798575102,0.24084569595774558,0.7453266682843203,0.1795087201388049
36221,0.948802417328904,1.1915859394098969,0.2431549418355556,0.7993414142634981,"POLYGON ((958735.230213883 1943765.54807064, 958735.230213883 1943865.54807064, 958835.230213883 1943865.54807064, 958835.230213883 1943765.54807064, 958735.230213883 1943765.54807064))",강남구,서울특별시 강남구 역삼동 836-26번지,127.033421988,37.492275954,958754.7679931604,1943771.6129855567,성욱빌딩,-0.0493949372976764,-0.2183613090940461,-0.1897546865123954,-0.483469927617026,-0.394162278357905,-0.1836041147502372,-0.2140439997131784,-0.1139818386570696,-0.0323931911613325,0.9133911289518766,6.0,"POLYGON ((958735.230213883 1943765.54807064, 958735.230213883 1943865.54807064, 958835.230213883 1943865.54807064, 958835.230213883 1943765.54807064, 958735.230213883 1943765.54807064))",-0.3766715909152366,0.2315757066115898,-0.6183212730846909,0.6431038393663011,0.1035544490442363,0.6993080412638453,-0.018140804311549,0.8848839112263567,0.49550896330968436,0.5817297226398653,0.2882522917917099
36227,1.393738105898917,1.8790961627339475,-0.3943327310810924,1.7920820590653508,"POLYGON ((958735.230213883 1944365.54807064, 958735.230213883 1944465.54807064, 958835.230213883 1944465.54807064, 958835.230213883 1944365.54807064, 958735.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 828-23번지,127.033402396,37.49769442,958756.0159868228,1944372.7652074173,"제니스빌딩, 역삼 푸르지오 시티",0.0277152362099619,0.6904217134256834,1.4408627034556043,1.0802531195192926,0.1628838141568219,0.2560862529433986,0.2981987031113031,0.7909016796616662,0.6778085500515281,-1.2701030706310497,5.0,"POLYGON ((958735.230213883 1944365.54807064, 958735.230213883 1944465.54807064, 958835.230213883 1944465.54807064, 958835.230213883 1944365.54807064, 958735.230213883 1944365.54807064))",1.8287767029923656,-0.1629960703356414,-0.3424285812372888,1.13490691576351,0.167024155202356,0.2498337656360942,-1.1596045055808588,0.9525352491930612,0.4726105274762264,0.7994271748866276,0.37781769880199856
36236,0.3240148352171598,1.2354578264744571,-0.4929517731662955,1.442565747688599,"POLYGON ((958735.230213883 1945265.54807064, 958735.230213883 1945365.54807064, 958835.230213883 1945365.54807064, 958835.230213883 1945265.54807064, 958735.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 607-10번지,127.034170981,37.505929373,958828.4760689208,1945286.044305652,"밀레하우스, 라비체",-0.0151205052302964,0.0903320957094451,-0.1016618107167967,0.8422952645202876,0.0037277877240428,-0.1534101099040061,-0.033458084030897,0.0044142847936772,-0.0808753166078129,-0.8087099510763242,14.0,"POLYGON ((958735.230213883 1945265.54807064, 958735.230213883 1945365.54807064, 958835.230213883 1945365.54807064, 958835.230213883 1945265.54807064, 958735.230213883 1945265.54807064))",0.1375559539420661,0.195991976875962,0.1336068521464455,0.8919266729538249,0.1489184970337531,-0.1806062316997969,0.1626401994053608,0.9130592110078484,0.3058421109187412,0.7406886657693746,0.2265337850724915
36237,0.308175792298927,1.1488829260855682,-0.5158864476365065,1.2989975519071977,"POLYGON ((958735.230213883 1945365.54807064, 958735.230213883 1945465.54807064, 958835.230213883 1945465.54807064, 958835.230213883 1945365.54807064, 958735.230213883 1945365.54807064))",강남구,서울특별시 강남구 논현동 192-21번지,127.033187952,37.507370782,958742.3854720484,1945446.3901382824,"오헤븐 빌딩, H타워",-0.0526026913210183,-0.223515622451075,-0.0780361993874324,-0.2115180933324488,-0.1289022343032731,-0.0797886016964805,0.1617415062039933,0.6825930229158856,1.521067261572703,1.0866843193949651,14.0,"POLYGON ((958735.230213883 1945365.54807064, 958735.230213883 1945465.54807064, 958835.230213883 1945465.54807064, 958835.230213883 1945365.54807064, 958735.230213883 1945365.54807064))",-0.0544930875154604,0.3401064701271694,0.3517315700928901,0.8967537642311131,0.1701846601085159,-0.2975735762787699,0.3259141719299726,0.909100542275281,0.644172207359672,0.7642141758340087,0.49228553254254587
