grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2,cbdness,sim,cbdi
36074,1.0319730566755487,2.110160744877759,-0.5050237607902063,1.359683905659616,"POLYGON ((958435.230213883 1944565.54807064, 958435.230213883 1944665.54807064, 958535.230213883 1944665.54807064, 958535.230213883 1944565.54807064, 958435.230213883 1944565.54807064))",강남구,서울특별시 강남구 역삼동 649-8번지,127.029906744,37.499458541,958448.0003887832,1944570.020667959,NoData,-0.0873449183659212,-0.5170732676149185,-0.4011389767044484,-0.6255767462752205,0.0016473889661031,-0.2808717975986001,-0.2478167123563737,0.0351008505440321,1.0980469744328516,-0.4330576299934541,5,"POLYGON ((958435.230213883 1944565.54807064, 958435.230213883 1944665.54807064, 958535.230213883 1944665.54807064, 958535.230213883 1944565.54807064, 958435.230213883 1944565.54807064))",10.681527781506231,0.1650631457505276,-3.374123504555486,1.1392119166738974,0.6338166851548684,-1.3666166584987365,-2.2177823265468786,0.8927085049767026,0.6420613904715707,0.6155067840420428,0.3951931416067188
36075,1.094314000376818,2.1502164891018585,-0.5758803034936064,1.3833230221747916,"POLYGON ((958435.230213883 1944665.54807064, 958435.230213883 1944765.54807064, 958535.230213883 1944765.54807064, 958535.230213883 1944665.54807064, 958435.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 635-2번지,127.030768844,37.500722062,958524.9015779748,1944709.8199953777,과학기술회관,0.1719143526253331,0.6154931394885845,0.6340352878969515,-0.7261752654324071,1.2090642691608868,0.4456144252993606,-0.3181342970644719,1.8928867300740688,0.6441754494033908,-2.684342127295757,5,"POLYGON ((958435.230213883 1944665.54807064, 958435.230213883 1944765.54807064, 958535.230213883 1944765.54807064, 958535.230213883 1944665.54807064, 958435.230213883 1944665.54807064))",8.392776813412683,0.1966950815221385,-2.993440110485051,1.0814940110621325,0.5887063985310658,-0.7018755786989197,-1.892796915241962,0.9152460033432962,0.6129039995879875,0.5936918808448356,0.3638761282927146
36081,0.587434768340537,1.3809027126335087,-1.253003993427936,1.1254605465871117,"POLYGON ((958435.230213883 1945265.54807064, 958435.230213883 1945365.54807064, 958535.230213883 1945365.54807064, 958535.230213883 1945265.54807064, 958435.230213883 1945265.54807064))",강남구,서울특별시 강남구 논현동 205-9번지,127.029786926,37.506378277,958441.2452438746,1945337.774504282,"베스트웨스턴 강남호텔, 운현오피스텔, 삼정호텔 신관, 더스위트캐슬",0.023984259327345,0.5960874465014859,1.0836842805740114,1.8893862326544424,0.06872610453248,1.6503243007366812,0.504735583911526,1.415463936195526,1.1603254956363018,-0.0786887739366107,10,"POLYGON ((958435.230213883 1945265.54807064, 958435.230213883 1945365.54807064, 958535.230213883 1945365.54807064, 958535.230213883 1945265.54807064, 958435.230213883 1945265.54807064))",-1.16535825992855,-0.2554175483718637,0.5012564026827011,0.9829792973004566,0.10753091441324,0.6179462796779366,-0.4476450059545454,0.9151467324321022,0.6515826059058384,0.8339608401647891,0.5433943774579957
36116,1.0869557342974068,1.51557340387556,1.8013243597520066,0.6420661387172697,"POLYGON ((958535.230213883 1943865.54807064, 958535.230213883 1943965.54807064, 958635.230213883 1943965.54807064, 958635.230213883 1943865.54807064, 958535.230213883 1943865.54807064))",강남구,서울특별시 강남구 역삼동 832-41번지,127.031654544,37.4932107,958599.0420052528,1943876.092848029,"현죽빌딩, 밀브리지홀, 평익빌딩, 한국정보통신진흥협회 빌딩, 아워홈 역삼빌딩",0.0276982030721164,0.4912174974610023,0.8381717304771679,0.983999560239764,0.1626363063254075,0.0636429402416551,0.7549651280761993,0.8488911482348496,0.8284123409059716,0.2173134470049888,9,"POLYGON ((958535.230213883 1943865.54807064, 958535.230213883 1943965.54807064, 958635.230213883 1943965.54807064, 958635.230213883 1943865.54807064, 958535.230213883 1943865.54807064))",-0.6103784961248698,0.2045111725374257,-1.7153786775715556,0.5944416507165956,0.3078461269865223,1.5144784327680498,-0.1542075943813518,0.8820832621062061,0.6628613735004334,0.8346351362369095,0.5532473927777192
36117,1.5957004130305923,1.6652624452904148,1.6785200282734667,0.8463888465605393,"POLYGON ((958535.230213883 1943965.54807064, 958535.230213883 1944065.54807064, 958635.230213883 1944065.54807064, 958635.230213883 1943965.54807064, 958535.230213883 1943965.54807064))",강남구,서울특별시 강남구 역삼동 831-40번지,127.031240692,37.494035986,958562.9139252328,1943967.835062996,"역삼SK허브블루, 케어랩스타워",0.0149259505338477,0.5003592950076456,0.614966954309479,1.1516637588350749,0.0016473889661031,0.1180967257301132,0.5155557786443774,0.2640894624483744,0.5023365974127992,0.3888398848946884,9,"POLYGON ((958535.230213883 1943965.54807064, 958535.230213883 1944065.54807064, 958635.230213883 1944065.54807064, 958635.230213883 1943965.54807064, 958535.230213883 1943965.54807064))",-0.487531296862381,0.2670585217225563,-1.498728121966086,0.5477609018954891,0.335763595479106,1.3977678140692875,-0.2378881337640873,0.8827063084408617,0.5666949661073696,0.8036999732307519,0.4554527290904948
36118,1.6245853801304646,1.8878923973545307,0.2959143392443419,0.9990232265876352,"POLYGON ((958535.230213883 1944065.54807064, 958535.230213883 1944165.54807064, 958635.230213883 1944165.54807064, 958635.230213883 1944065.54807064, 958535.230213883 1944065.54807064))",강남구,서울특별시 강남구 역삼동 830-38번지,127.032017514,37.495330817,958632.2975510368,1944111.1464720848,NoData,0.0875112670816592,1.190832333100982,0.3617465156112235,1.8893862326544424,-0.1420927158189902,0.3475735378810829,0.3067707117481028,-0.2673874764025649,-0.1280654121789596,0.1386971629722103,3,"POLYGON ((958535.230213883 1944065.54807064, 958535.230213883 1944165.54807064, 958635.230213883 1944165.54807064, 958635.230213883 1944065.54807064, 958535.230213883 1944065.54807064))",0.2107250222319518,0.0759072817348419,-0.7928278519235724,0.717336178923393,0.4041275868176992,1.1959366522021757,-0.902931375470504,0.903887226360612,0.5287524960814703,0.6910135668663538,0.3653751483067446
36119,1.5532049038182971,2.1030901518003,0.1356569539820275,1.123621022013844,"POLYGON ((958535.230213883 1944165.54807064, 958535.230213883 1944265.54807064, 958635.230213883 1944265.54807064, 958635.230213883 1944165.54807064, 958535.230213883 1944165.54807064))",강남구,서울특별시 강남구 역삼동 827-82번지,127.031430031,37.496439264,958580.9783864468,1944234.379857462,"케이에이치타워, 강대학사 본원",-0.0371435407678467,-0.1193093659861649,-0.2597804161432469,0.6486711630491422,0.0016473889661031,0.015714203536089,-0.2682835712890953,-0.27942935374349,-0.3861084319443342,-1.4648963579236762,3,"POLYGON ((958535.230213883 1944165.54807064, 958535.230213883 1944265.54807064, 958635.230213883 1944265.54807064, 958635.230213883 1944165.54807064, 958535.230213883 1944165.54807064))",1.3623834300061963,-0.136852137881986,-0.4908198652685669,0.8601728522083082,0.4582974020588677,1.0204312927515815,-1.6478004761457528,0.9167598064859608,0.3952897679317921,0.5803111886606647,0.22939107509389656
36120,1.411807990112892,2.197040364853736,0.1374042715299193,1.228569153256681,"POLYGON ((958535.230213883 1944265.54807064, 958535.230213883 1944365.54807064, 958635.230213883 1944365.54807064, 958635.230213883 1944265.54807064, 958535.230213883 1944265.54807064))",강남구,서울특별시 강남구 역삼동 827-58번지,127.03181844,37.496889444,958615.5602468431,1944284.1535755976,"송강원빌딩, 테헤란빌딩, 대우디오빌플러스",0.1606239636412282,1.957951257917512,2.466497911090507,1.4869921560256965,0.0821418476457553,1.980078600038889,0.9685446448442656,-0.0030018738753402,0.4662112147126683,0.1422706304282456,3,"POLYGON ((958535.230213883 1944265.54807064, 958535.230213883 1944365.54807064, 958635.230213883 1944365.54807064, 958635.230213883 1944265.54807064, 958535.230213883 1944265.54807064))",2.476814728073622,-0.1595195695068445,-0.6449885747044539,0.9604689210258652,0.4612436519275292,0.7432610408280209,-1.934626926126958,0.915018122019936,0.6998074040510307,0.6054286959957295,0.42368348408277207
36121,1.2602418770547053,2.236501474889958,0.1888759559095925,1.349864331885951,"POLYGON ((958535.230213883 1944365.54807064, 958535.230213883 1944465.54807064, 958635.230213883 1944465.54807064, 958635.230213883 1944365.54807064, 958535.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 824-27번지,127.031387928,37.497739489,958577.974880264,1944378.649973065,"지희빌딩, 크레신타워",-0.0344917849340799,0.0194941434783576,0.1739500681273316,0.6822040027682044,0.0016473889661031,0.2414344238952779,0.0601012822314118,0.5274172864947564,1.014082982536977,-0.4080433578012064,10,"POLYGON ((958535.230213883 1944365.54807064, 958535.230213883 1944465.54807064, 958635.230213883 1944465.54807064, 958635.230213883 1944365.54807064, 958535.230213883 1944365.54807064))",3.9339820250193736,-0.0642783271119957,-1.214691213059904,1.0712865039416408,0.4918197330689145,0.3065864135707091,-1.8997104909205988,0.9085256570475838,0.7350853357905548,0.7718296828959172,0.5673606816246628
36122,1.1287031441576376,2.1211096436256707,0.219924983832798,1.4674267174294957,"POLYGON ((958535.230213883 1944465.54807064, 958535.230213883 1944565.54807064, 958635.230213883 1944565.54807064, 958635.230213883 1944465.54807064, 958535.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 823번지,127.031703098,37.498784306,958606.4106041072,1944494.4270519016,"삼원타워, 원빌딩",0.0310370384986659,0.4037598675021394,1.7212828543337262,0.2127442467013339,0.0016473889661031,1.0380446266560548,1.062877042194902,2.814788344257551,4.897484814758448,1.4430127844251317,10,"POLYGON ((958535.230213883 1944465.54807064, 958535.230213883 1944565.54807064, 958635.230213883 1944565.54807064, 958635.230213883 1944465.54807064, 958535.230213883 1944465.54807064))",7.4604878122516896,0.0204327041565478,-2.234572223632433,1.1560340542285608,0.5570026566708999,-0.6393924597671449,-2.10143630385147,0.9076672050878788,0.9803237805670104,0.5519301530432389,0.5410702542402765
36123,1.0014096627761344,2.099664200950257,0.1784377759062798,1.5247579793770176,"POLYGON ((958535.230213883 1944565.54807064, 958535.230213883 1944665.54807064, 958635.230213883 1944665.54807064, 958635.230213883 1944565.54807064, 958535.230213883 1944565.54807064))",강남구,서울특별시 강남구 역삼동 648-23번지,127.031393748,37.499554567,958579.4919276512,1944580.0186754744,"여삼빌딩, D.A디에이성형외과",0.0476621362777604,0.8066392154115057,1.1662636663687895,1.0845980793969503,0.2431307650050599,0.7769447016349308,0.8932289145501017,1.0286317731856176,2.022726197883791,1.1928700625026536,10,"POLYGON ((958535.230213883 1944565.54807064, 958535.230213883 1944665.54807064, 958635.230213883 1944665.54807064, 958635.230213883 1944565.54807064, 958535.230213883 1944565.54807064))",8.472231956249816,0.0596561624826608,-2.6118197103131187,1.146174513068391,0.6079627421843082,-0.914536322744392,-2.0112576554944788,0.9182602654701376,0.895899983087334,0.8176587861510947,0.7325404926839757
36130,0.5158429766419059,1.345857741545161,-0.7216295778553515,1.2191254613675395,"POLYGON ((958535.230213883 1945265.54807064, 958535.230213883 1945365.54807064, 958635.230213883 1945365.54807064, 958635.230213883 1945265.54807064, 958535.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 604-7번지,127.031156787,37.505920539,958562.0651084294,1945286.387248288,삼정관광호텔,0.0937469786291303,1.0077521608618143,0.138435382989088,-0.7932409448705313,1.2090642691608868,0.3146487743528228,0.1529378841876782,0.8905848717029201,1.4524520843028454,2.318512311153805,10,"POLYGON ((958535.230213883 1945265.54807064, 958535.230213883 1945365.54807064, 958635.230213883 1945365.54807064, 958635.230213883 1945265.54807064, 958535.230213883 1945265.54807064))",-0.5530943496648469,-0.1399537082083861,0.792672617925862,0.9352097641660791,0.1640610071937265,-0.2641176276242173,0.0770820941620433,0.9269312890161232,0.8502848855303465,0.7072208149594784,0.6013391696924985
36131,0.4957543488910922,1.2567988317139662,-0.7274892307002299,1.1156082313684963,"POLYGON ((958535.230213883 1945365.54807064, 958535.230213883 1945465.54807064, 958635.230213883 1945465.54807064, 958635.230213883 1945365.54807064, 958535.230213883 1945365.54807064))",강남구,서울특별시 강남구 논현동 206-16번지,127.031920143,37.507048162,958630.1557419156,1945411.1540847823,"중앙빌딩, ST빌딩, 호텔 카푸치노, 하이코, 분데스 언주, 논현씨엘 하우징",0.0157095926639945,0.4604720151705581,0.3778393304291586,1.2522622779922614,-0.0989706843834622,0.0837583415946629,0.3010763524520559,0.1765957466885324,0.1350373373923069,-0.3079862690322151,7,"POLYGON ((958535.230213883 1945365.54807064, 958535.230213883 1945465.54807064, 958635.230213883 1945465.54807064, 958635.230213883 1945365.54807064, 958535.230213883 1945365.54807064))",-0.3998692732046448,-0.0177199884398202,0.891375549589868,0.8912940955972797,0.1646536705669713,-0.3667265455355882,-0.1316281406480319,0.9227672517845076,0.3832302159530378,0.8202002914413508,0.31432553481381337
36168,1.1379234445723911,1.4300673734706155,1.6697759953118885,0.7060849240715844,"POLYGON ((958635.230213883 1943865.54807064, 958635.230213883 1943965.54807064, 958735.230213883 1943965.54807064, 958735.230213883 1943865.54807064, 958635.230213883 1943865.54807064))",강남구,서울특별시 강남구 역삼동 833-3번지,127.033047059,37.493729538,958722.4242716556,1943933.042990361,"하나빌딩, 성보역삼빌딩",0.0544126004282568,0.5347614963167469,0.0298326408334284,-0.5920439065561584,-0.1325100421666506,0.0073584460856676,0.1813123931625876,-0.330778521556364,0.2651277592010966,-0.3079862690322151,10,"POLYGON ((958635.230213883 1943865.54807064, 958635.230213883 1943965.54807064, 958735.230213883 1943965.54807064, 958735.230213883 1943865.54807064, 958635.230213883 1943865.54807064))",-0.6260557510212498,0.1577314857173404,-1.3729941034942603,0.6506689146567395,0.2246384770199396,1.1177204778066554,0.1071581793890682,0.8931347227693722,0.3541403120020188,0.7008837447785492,0.24821118805301873
36170,1.4908206117849157,1.6897041837220323,-0.4211907629380423,1.0657932988123369,"POLYGON ((958635.230213883 1944065.54807064, 958635.230213883 1944165.54807064, 958735.230213883 1944165.54807064, 958735.230213883 1944065.54807064, 958635.230213883 1944065.54807064))",강남구,서울특별시 강남구 역삼동 830-66번지,127.032079216,37.495126103,958637.638878662,1944088.4076645009,네스빌,0.0100198308470047,0.2641510877844107,-0.0368375919837318,-0.2231826696464743,-0.0989706843834622,0.2835043330150043,-0.1100424036436371,-0.1959306811730968,-0.095998054395888,-0.4330576299934541,10,"POLYGON ((958635.230213883 1944065.54807064, 958635.230213883 1944165.54807064, 958735.230213883 1944165.54807064, 958735.230213883 1944065.54807064, 958635.230213883 1944065.54807064))",-0.1142990023846328,0.0979263579202967,-0.397461174413301,1.020720463257446,0.1858095977228368,0.641517980662557,-0.3276153175270715,0.8949110361433873,0.3775805910050437,0.663822371805078,0.2506464434685312
36171,1.6314896431877377,1.968247593542073,-0.4957093388247354,1.1812928343236064,"POLYGON ((958635.230213883 1944165.54807064, 958635.230213883 1944265.54807064, 958735.230213883 1944265.54807064, 958735.230213883 1944165.54807064, 958635.230213883 1944165.54807064))",강남구,서울특별시 강남구 역삼동 828-10번지,127.032873686,37.496087577,958708.3966929768,1944194.728157224,"올림피아센타, 한동빌딩 사옥, 유진빌딩, 알티넷빌딩",0.1182812910070899,0.9311524781695424,0.9515058576827172,0.4474741247347691,0.2431307650050599,1.091683830764924,0.4891209393068828,0.6142368387163785,0.2075985352980534,-0.5581289909546931,10,"POLYGON ((958635.230213883 1944165.54807064, 958635.230213883 1944265.54807064, 958735.230213883 1944265.54807064, 958735.230213883 1944165.54807064, 958635.230213883 1944165.54807064))",0.601069300767138,-0.079291234530004,-0.3191988059426074,1.1978725745397447,0.2026513901552091,0.509941684063875,-0.688301706074127,0.9259943056063884,0.5727888462837326,0.7836498585090532,0.4488658983458109
36173,1.2499004475035334,2.016594917328224,0.1641757582438982,1.474393207782343,"POLYGON ((958635.230213883 1944365.54807064, 958635.230213883 1944465.54807064, 958735.230213883 1944465.54807064, 958735.230213883 1944365.54807064, 958635.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 823-39번지,127.032747903,37.498229609,958698.4577851348,1944432.427986276,"라인빌딩, 쁠랑빌딩, 하나빌딩",0.1273953089567588,1.2070631491061778,1.0564683532285493,1.5540578354638208,-0.1772291858775685,0.4290904600632341,0.9805748529245952,0.1520466602715472,0.6404915081011882,-0.1273276365326477,3,"POLYGON ((958635.230213883 1944365.54807064, 958635.230213883 1944465.54807064, 958735.230213883 1944465.54807064, 958735.230213883 1944365.54807064, 958635.230213883 1944365.54807064))",3.2187495906288466,-0.1779776594388377,-0.721184271439228,1.1923562471677311,0.3279194594388277,0.1057969017884604,-1.564823215603135,0.9433062128215682,0.591906183687233,0.7833013743312753,0.4636409271573899
36174,1.099688925634236,2.04213783426376,0.2175708046368322,1.598438746646902,"POLYGON ((958635.230213883 1944465.54807064, 958635.230213883 1944565.54807064, 958735.230213883 1944565.54807064, 958735.230213883 1944465.54807064, 958635.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 823-49번지,127.032141942,37.498544037,958645.0685192456,1944467.57783358,"호텔 소울하다, 그랑프리빌딩, 강남역두산위브센티움, 남도빌딩, 호산빌딩, 성곡빌딩",0.0689564041327815,0.9887821058805484,1.2879392416661968,1.8223205532163185,0.0519564256408857,0.9814606128862664,0.602947320536992,0.6218955181034255,1.440690852780611,0.3642722961344448,3,"POLYGON ((958635.230213883 1944465.54807064, 958635.230213883 1944565.54807064, 958735.230213883 1944565.54807064, 958735.230213883 1944465.54807064, 958635.230213883 1944465.54807064))",5.232568570370759,-0.0769868989932932,-1.4626274812682714,1.171133894850817,0.4883468810225759,-0.3904422711827113,-1.551318264821964,0.9437744579194404,0.7458239335769801,0.8066479533971173,0.6016173496144585
36176,1.007342879675241,2.0382723613900984,-0.5128232143551376,1.7275733977769017,"POLYGON ((958635.230213883 1944665.54807064, 958635.230213883 1944765.54807064, 958735.230213883 1944765.54807064, 958735.230213883 1944665.54807064, 958635.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 647-7번지,127.03270828,37.500455155,958696.1812908272,1944679.355447136,"SE빌딩, 도연빌딩, 우진빌딩",0.0382049499260746,0.7066404913453345,0.1547576520096716,1.6881891943400695,-0.1995887577330275,-0.06777059050122,0.1100492955121133,-0.217963949672484,0.0395809421232776,0.5466680308695845,4,"POLYGON ((958635.230213883 1944665.54807064, 958635.230213883 1944765.54807064, 958735.230213883 1944765.54807064, 958735.230213883 1944665.54807064, 958635.230213883 1944665.54807064))",4.447635861971591,0.0014658806458163,-1.6297301513686082,1.0807188757076818,0.5218308742016085,-0.2024094412670408,-0.9730780182249632,0.9491065952212968,0.653276056465604,0.6619665006484211,0.43244686505593627
36182,0.4431581902494297,1.2890192753295593,-0.6659610566332302,1.3152163276354558,"POLYGON ((958635.230213883 1945265.54807064, 958635.230213883 1945365.54807064, 958735.230213883 1945365.54807064, 958735.230213883 1945265.54807064, 958635.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 605-22번지,127.03307124,37.506078476,958731.3588053898,1945303.0680670585,"건양빌딩, 마티네 차움",0.0358317398731657,0.591572652622855,0.8657333162995808,0.8498682013635153,0.3466236404503269,1.076839414765063,-0.2615768138907614,0.1952657638664984,0.2803613543156096,0.1208298256920329,5,"POLYGON ((958635.230213883 1945265.54807064, 958635.230213883 1945365.54807064, 958735.230213883 1945365.54807064, 958735.230213883 1945265.54807064, 958635.230213883 1945265.54807064))",-0.0179183951983433,-0.0422941824449594,0.5192884368910592,0.92450645209978,0.1754007895669551,-0.4317986848556319,0.1521856284355897,0.927032048115784,0.450920241156888,0.8210566641864607,0.3702310690184289
36183,0.4224502902754648,1.215526830681407,-0.6758073427189163,1.1791331699818948,"POLYGON ((958635.230213883 1945365.54807064, 958635.230213883 1945465.54807064, 958735.230213883 1945465.54807064, 958735.230213883 1945365.54807064, 958635.230213883 1945365.54807064))",강남구,서울특별시 강남구 논현동 206-14번지,127.032172528,37.507058884,958652.4680819152,1945412.2326967204,"마르세움, 태종빌딩, 역삼 노블루체(언주역)",0.0234457374843532,0.3408035750834502,0.575942506174502,1.2522622779922614,0.0016473889661031,0.6624918189296111,0.1706837332058445,1.157314535556075,1.0889366871584856,-0.3705219495128346,5,"POLYGON ((958635.230213883 1945365.54807064, 958635.230213883 1945465.54807064, 958735.230213883 1945465.54807064, 958735.230213883 1945365.54807064, 958635.230213883 1945365.54807064))",-0.0523680891999468,0.0631384973352476,0.8094457521095095,0.9327131224482874,0.1929789532771693,-0.730395913967931,0.2971321477153978,0.9212878719679964,0.512656350613763,0.8387656823066552,0.4299985537113928
36227,1.4628849325699238,1.9194866091582332,-0.513915445188473,1.5873689793688242,"POLYGON ((958735.230213883 1944365.54807064, 958735.230213883 1944465.54807064, 958835.230213883 1944465.54807064, 958835.230213883 1944365.54807064, 958735.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 828-23번지,127.033402396,37.49769442,958756.0159868228,1944372.7652074173,"제니스빌딩, 역삼 푸르지오 시티",0.0280250301216563,0.6845219616855495,1.4395121086994995,1.0510652396778883,0.1626363063254075,0.4458159712077124,0.4491692171983126,0.7834269177895558,0.6599467008160631,-1.1584715235686407,12,"POLYGON ((958735.230213883 1944365.54807064, 958735.230213883 1944465.54807064, 958835.230213883 1944465.54807064, 958835.230213883 1944365.54807064, 958735.230213883 1944365.54807064))",2.050452890701079,-0.1919558225701948,-0.3787029760072882,1.180762546101387,0.1518165574425299,0.2433064888990259,-1.266105892709664,0.9532665854912512,0.4515469161762645,0.8073928921990567,0.36457577061511925
36237,0.3497741813075243,1.15264868350765,-0.6262870767468024,1.2570358478780586,"POLYGON ((958735.230213883 1945365.54807064, 958735.230213883 1945465.54807064, 958835.230213883 1945465.54807064, 958835.230213883 1945365.54807064, 958735.230213883 1945365.54807064))",강남구,서울특별시 강남구 논현동 192-21번지,127.033187952,37.507370782,958742.3854720484,1945446.3901382824,"오헤븐 빌딩, H타워",-0.0537151577570165,-0.233057089539454,-0.0821597209167198,-0.2231826696464743,-0.1325100421666506,-0.0893863891719583,0.1138891117379046,0.6755486454829421,1.639138298941485,1.1094891551951602,17,"POLYGON ((958735.230213883 1945365.54807064, 958735.230213883 1945465.54807064, 958835.230213883 1945465.54807064, 958835.230213883 1945365.54807064, 958735.230213883 1945365.54807064))",0.063675758267395,0.2616667156168267,0.5375521902109058,0.9483569086772936,0.2022448490614875,-0.5746573182401521,0.4055112360360775,0.9114777350135151,0.6235855111018916,0.7505031175354647,0.4680028701319158
36238,0.3307074287439722,1.0657490115596453,-0.6777468764239268,1.1189727316235651,"POLYGON ((958735.230213883 1945465.54807064, 958735.230213883 1945565.54807064, 958835.230213883 1945565.54807064, 958835.230213883 1945465.54807064, 958735.230213883 1945465.54807064))",강남구,서울특별시 강남구 논현동 234-28번지,127.034045924,37.507622689,958818.3532685508,1945473.9618168457,"태성빌딩, 동도빌딩, M빌딩, 승진빌딩, 신양빌딩, 정빌딩",0.0469178619513082,0.613116932184042,0.2828920676770358,0.6486711630491422,-0.0558486529479342,-0.1514149417159743,0.2656515395756341,0.0793187149363456,0.8039361779992917,1.3715434353044238,17,"POLYGON ((958735.230213883 1945465.54807064, 958735.230213883 1945565.54807064, 958835.230213883 1945565.54807064, 958835.230213883 1945465.54807064, 958735.230213883 1945465.54807064))",-0.097405073636455,0.2450049608469156,0.671012812012325,0.9405691026118216,0.2245733507299587,-0.5721406957022761,0.4196459833532051,0.905771324067658,0.5484218766485219,0.7850437447933944,0.4305351637707767
36239,0.24494110092177,0.9853379123766778,-0.7298645266430779,0.9676704653327716,"POLYGON ((958735.230213883 1945565.54807064, 958735.230213883 1945665.54807064, 958835.230213883 1945665.54807064, 958835.230213883 1945565.54807064, 958735.230213883 1945565.54807064))",강남구,서울특별시 강남구 논현동 234-1번지,127.034073255,37.508508317,958821.2553360552,1945572.204749252,"ARTISAN 빌, 성우빌딩, B&M 빌딩, 선일빌딩, 금은빌딩",-0.0171450678853763,0.0449043803125186,-0.0647051495690754,0.61513832333008,-0.1133446948619715,-0.2391909840519419,-0.0874169781865198,0.0492650945793521,0.2103380221505793,-0.0757108843899139,17,"POLYGON ((958735.230213883 1945565.54807064, 958735.230213883 1945665.54807064, 958835.230213883 1945665.54807064, 958835.230213883 1945565.54807064, 958735.230213883 1945565.54807064))",-0.5460631184725238,0.235153940637022,0.684051987228998,0.8726609579914502,0.2050522453643559,-0.1392786410488366,0.3124190843718472,0.895312325334908,0.33595663685511523,0.7598768838025853,0.25528568230626175
36283,1.1414609291361006,1.8453321734860093,0.1403656543802422,1.6501129487286097,"POLYGON ((958835.230213883 1944365.54807064, 958835.230213883 1944465.54807064, 958935.230213883 1944465.54807064, 958935.230213883 1944365.54807064, 958835.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 741-12번지,127.034667909,37.498028875,958868.0626304514,1944409.317036868,"서북빌딩, 세하빌딩, 메가존빌딩",0.0165192324003546,0.505791568928864,0.4845187933669114,1.352860797149448,-0.0486616477086795,0.0242379159101369,0.522055800093896,0.1292851286907502,0.1991528509478013,0.1297634943321216,12,"POLYGON ((958835.230213883 1944365.54807064, 958835.230213883 1944465.54807064, 958935.230213883 1944465.54807064, 958935.230213883 1944365.54807064, 958835.230213883 1944365.54807064))",1.6760474627241222,-0.15049983413294,-0.2556178953405735,1.1015182004279944,0.0770288545287096,0.2090306287676686,-1.0940032523105845,0.9496800203307728,0.5411216782205527,0.7728614100653779,0.41821206324648
36284,0.964528395403496,1.9080912023709744,0.2577160570201767,1.8278642621896837,"POLYGON ((958835.230213883 1944465.54807064, 958835.230213883 1944565.54807064, 958935.230213883 1944565.54807064, 958935.230213883 1944465.54807064, 958835.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 736-44번지,127.035419818,37.49902332,958935.0708237226,1944519.315983348,"건축문화사옥, 예동빌딩, 모닝타워, HB타워, 엘지에클라트, 메이플라워멤버스빌오피스텔, 재우빌딩, 동궁빌딩, 삼한빌딩, 금정빌딩",0.1937857673382917,2.300534345474108,2.7191988772913502,4.873808967650977,0.0519564256408857,1.0958939008504964,1.6425798438459045,0.4865974787243775,0.6027871156180044,-0.253267548611673,12,"POLYGON ((958835.230213883 1944465.54807064, 958835.230213883 1944565.54807064, 958935.230213883 1944565.54807064, 958935.230213883 1944465.54807064, 958835.230213883 1944465.54807064))",1.0563907157395662,-0.0980201017124248,-0.397526022422316,1.0054561435612686,0.1114101258370122,0.4666907810036184,-0.7806544264039698,0.9492209728684372,0.5533748336443954,0.5323984152684411,0.2946158844817134
36285,0.9977004157764044,1.9610439945926024,0.3173774028088164,1.956031711479628,"POLYGON ((958835.230213883 1944565.54807064, 958835.230213883 1944665.54807064, 958935.230213883 1944665.54807064, 958935.230213883 1944565.54807064, 958835.230213883 1944565.54807064))",강남구,서울특별시 강남구 역삼동 736-38번지,127.035179293,37.499466559,958914.0531993264,1944568.595477196,"캐피탈타워, 성홍타워",0.067355694378785,0.9462809980084642,2.829643161760111,0.61513832333008,1.4773791314263949,1.0390607539439956,2.192150880957067,2.3630004108446423,3.1478616111651165,-0.3079862690322151,12,"POLYGON ((958835.230213883 1944565.54807064, 958835.230213883 1944665.54807064, 958935.230213883 1944665.54807064, 958935.230213883 1944565.54807064, 958835.230213883 1944565.54807064))",-1.4945635214779514,-0.0730967939682752,0.132504968278842,0.9200058213354824,0.1994037818380969,0.8748222731937305,0.0056595904448748,0.94082436766554,0.8013475660200814,0.5672547449035288,0.454568209141785
